27043956,332126,9/22/2010,12:19:07 PM,935,25
27043955,332126,9/22/2010,12:19:30 PM,935,25
27043954,332126,9/22/2010,12:19:46 PM,935,25
27043953,332126,9/22/2010,12:19:58 PM,935,25
27043952,332126,9/22/2010,12:20:14 PM,935,25
27043951,332126,9/22/2010,12:20:35 PM,935,32
27043950,332126,9/22/2010,12:21:01 PM,934,25
27043949,332126,9/22/2010,12:21:17 PM,935,25
27043948,332126,9/22/2010,12:21:40 PM,935,32
27043947,332126,9/22/2010,12:21:53 PM,934,32
27043946,332126,9/22/2010,12:22:10 PM,935,32
27043945,332126,9/22/2010,12:22:27 PM,935,32
27043944,332126,9/22/2010,12:23:04 PM,935,32
27043943,332126,9/22/2010,12:23:14 PM,935,25
27043942,332126,9/22/2010,12:23:54 PM,935,25
27043941,332126,9/22/2010,12:24:34 PM,207,32
27043940,332126,9/22/2010,12:24:47 PM,935,32
27043939,332126,9/22/2010,12:39:37 PM,935,32
27043938,332126,9/22/2010,12:39:52 PM,935,25
27043937,332126,9/22/2010,12:40:04 PM,935,25
27043936,332126,9/22/2010,12:40:22 PM,935,25
27043935,332126,9/22/2010,12:40:36 PM,935,25
27043934,332126,9/22/2010,12:40:47 PM,935,32
27043933,332126,9/22/2010,12:41:00 PM,935,25
27043932,332126,9/22/2010,12:41:22 PM,935,25
27043931,332126,9/22/2010,12:41:48 PM,935,32
27043930,332126,9/22/2010,12:42:09 PM,935,25
27043929,332126,9/22/2010,1:02:00 PM,935,32
27043928,332126,9/22/2010,1:02:12 PM,935,32
27043927,332126,9/22/2010,1:02:26 PM,935,32
27043926,332126,9/22/2010,5:27:26 PM,925,25
27043925,332126,9/22/2010,5:27:51 PM,12,25
27043924,332126,9/22/2010,5:28:02 PM,4,25
27043923,332126,9/22/2010,5:28:21 PM,7,25
27043922,332126,9/22/2010,5:28:41 PM,7,25
27043921,332126,9/22/2010,5:29:23 PM,3,25
27043920,332126,9/22/2010,5:29:35 PM,13,25
27043919,332126,9/22/2010,5:29:49 PM,191,25
27043918,332126,9/22/2010,5:30:04 PM,191,25
27043917,332126,9/22/2010,5:30:17 PM,191,25
27043916,332126,9/22/2010,5:30:28 PM,936,25
27043915,332126,9/22/2010,5:30:53 PM,21,25
27043914,332126,9/22/2010,5:31:09 PM,4,25
27043913,332126,9/22/2010,5:31:27 PM,6,25
27043912,332126,9/22/2010,5:31:40 PM,21,25
27043911,332126,9/22/2010,5:31:59 PM,7,25
27043910,332126,9/22/2010,5:32:12 PM,205,25
27043909,332126,9/22/2010,5:32:33 PM,191,25
27043908,332126,9/22/2010,5:33:28 PM,3,26
27043907,332126,9/22/2010,5:33:40 PM,925,26
27043906,332126,9/22/2010,5:33:56 PM,936,26
27043905,332126,9/22/2010,5:34:08 PM,7,26
27043904,332126,9/22/2010,5:34:18 PM,6,26
27043903,332126,9/22/2010,5:34:31 PM,7,26
27043902,332126,9/22/2010,5:34:43 PM,4,26
27043901,332126,9/22/2010,5:35:04 PM,7,26
27043900,332126,9/22/2010,5:35:17 PM,3,34
27043899,332126,9/22/2010,5:35:33 PM,4,26
27043898,332126,9/22/2010,5:35:45 PM,6,26
27043897,332126,9/22/2010,5:36:03 PM,7,26
27043896,332126,9/22/2010,5:36:14 PM,925,26
27043895,332126,9/22/2010,5:36:27 PM,7,26
27043894,332126,9/22/2010,5:36:38 PM,5,26
27043893,332126,9/22/2010,5:36:48 PM,7,26
27043892,332126,9/22/2010,5:37:04 PM,7,33
27043891,332126,9/22/2010,5:37:15 PM,6,33
27043890,332126,9/22/2010,5:37:27 PM,6,33
27043889,332126,9/22/2010,5:37:40 PM,7,33
27043888,332126,9/22/2010,5:38:00 PM,925,33
27043887,332126,9/22/2010,5:38:32 PM,199,33
27043886,332126,9/22/2010,5:41:29 PM,3,34
27043885,332126,9/22/2010,5:44:49 PM,218,26
27043884,332126,9/22/2010,5:44:59 PM,218,26
27043883,332126,9/22/2010,5:45:20 PM,3,34
27043881,332126,9/22/2010,5:46:02 PM,45,34
27043880,332126,9/22/2010,5:46:15 PM,3,34
27043879,332126,9/22/2010,5:46:26 PM,7,34
27043878,332126,9/22/2010,5:46:36 PM,3,34
27043877,332126,9/22/2010,5:46:46 PM,7,34
27043876,332126,9/22/2010,5:47:08 PM,3,34
27043875,332126,9/22/2010,5:47:30 PM,7,34
27043874,332126,9/22/2010,5:47:41 PM,7,34
27043873,332126,9/22/2010,5:53:19 PM,7,34
27043872,332126,9/22/2010,5:53:39 PM,4,34
27043871,332126,9/22/2010,5:54:00 PM,928,34
27043870,332126,9/22/2010,5:54:56 PM,3,34
27043869,332126,9/22/2010,5:55:14 PM,3,34
27043868,332126,9/22/2010,5:55:33 PM,4,34
27043867,332126,9/22/2010,5:56:09 PM,7,34
27043866,332126,9/22/2010,5:56:23 PM,205,34
27043865,332126,9/22/2010,5:56:41 PM,4,34
27043864,332126,9/22/2010,5:56:53 PM,199,34
27043863,332126,9/22/2010,5:57:05 PM,7,34
27043862,332126,9/22/2010,5:57:25 PM,7,34
27043861,332126,9/22/2010,5:57:38 PM,199,34
27043860,332126,9/22/2010,5:58:09 PM,4,34
27043859,332126,9/22/2010,5:58:54 PM,45,34
27043858,332126,9/22/2010,6:00:32 PM,7,34
27043857,332126,9/22/2010,6:01:03 PM,199,34
27043856,332126,9/22/2010,6:01:19 PM,925,34
27043855,332126,9/22/2010,6:01:38 PM,7,34
27043854,332126,9/22/2010,6:02:06 PM,7,34
27043853,332126,9/22/2010,6:02:26 PM,199,34
27043852,332126,9/22/2010,6:02:58 PM,7,34
27043851,332126,9/22/2010,6:03:21 PM,133,34
27043850,332126,9/22/2010,6:03:33 PM,7,34
27043849,332126,9/22/2010,6:03:51 PM,7,34
27043848,332126,9/22/2010,6:05:31 PM,178,34
27043847,332126,9/22/2010,6:05:54 PM,7,34
27042833,332126,11/9/2010,10:29:13 PM,3,34
27042832,332126,11/9/2010,10:29:45 PM,7,34
27042831,332126,11/9/2010,10:30:03 PM,7,33
27042830,332126,11/9/2010,10:30:23 PM,6,33
27042829,332126,11/9/2010,10:30:45 PM,45,34
27042828,332126,11/9/2010,10:31:32 PM,7,34
27042827,332126,11/9/2010,10:31:51 PM,6,34
27042826,332126,11/9/2010,10:32:04 PM,6,34
27042825,332126,11/9/2010,10:32:18 PM,6,34
27042824,332126,11/9/2010,10:32:33 PM,35,34
27042823,332126,11/9/2010,10:32:46 PM,6,34
27042822,332126,11/9/2010,10:32:58 PM,35,34
27042821,332126,11/9/2010,10:33:13 PM,199,33
27042820,332126,11/9/2010,10:44:08 PM,3,33
27042818,332126,11/9/2010,10:44:46 PM,942,33
27042817,332126,11/9/2010,10:45:56 PM,936,33
27042816,332126,11/9/2010,10:46:12 PM,6,33
27042815,332126,11/9/2010,10:46:24 PM,21,33
27042814,332126,11/9/2010,10:46:38 PM,12,33
27042813,332126,11/9/2010,10:47:27 PM,3,33
27042812,332126,11/9/2010,10:47:38 PM,7,33
27042811,332126,11/9/2010,10:47:49 PM,12,33
27042810,332126,11/9/2010,10:48:00 PM,12,33
27042809,332126,11/9/2010,10:48:11 PM,133,33
27042808,332126,11/9/2010,10:48:26 PM,6,33
27042806,332126,11/9/2010,10:48:53 PM,6,33
27042805,332126,11/9/2010,10:49:06 PM,21,33
27042804,332126,11/9/2010,10:49:18 PM,7,33
27042803,332126,11/9/2010,10:49:30 PM,942,33
27042801,332126,11/9/2010,10:49:59 PM,936,33
27042800,332126,11/9/2010,10:50:25 PM,5,33
27042799,332126,11/9/2010,10:50:35 PM,4,33
27042798,332126,11/9/2010,10:51:02 PM,7,33
27042797,332126,11/9/2010,10:53:07 PM,7,33
27042796,332126,11/9/2010,10:53:26 PM,925,33
27042795,332126,11/9/2010,10:53:45 PM,7,33
27042793,332126,11/9/2010,10:54:16 PM,7,33
27042792,332126,11/9/2010,10:54:30 PM,21,33
27042791,332126,11/9/2010,10:54:44 PM,7,33
27042790,332126,11/9/2010,10:55:00 PM,935,33
27042789,332126,11/9/2010,10:55:48 PM,7,33
27042788,332126,11/9/2010,10:56:50 PM,7,33
27042787,332126,11/9/2010,10:57:04 PM,7,33
27042786,332126,11/9/2010,10:57:21 PM,7,33
27042785,332126,11/9/2010,10:57:36 PM,4,33
27042784,332126,11/9/2010,10:58:08 PM,7,33
27042783,332126,11/9/2010,10:58:25 PM,6,33
27042781,332126,11/9/2010,10:58:56 PM,925,33
27042780,332126,11/9/2010,10:59:22 PM,4,33
27042779,332126,11/9/2010,10:59:44 PM,4,33
27042778,332126,11/9/2010,11:00:13 PM,21,33
27042777,332126,11/9/2010,11:00:38 PM,7,33
27042776,332126,11/9/2010,11:01:15 PM,4,33
27042775,332126,11/9/2010,11:03:42 PM,21,33
27042774,332126,11/9/2010,11:03:55 PM,4,33
27042773,332126,11/9/2010,11:04:12 PM,6,33
27042772,332126,11/9/2010,11:04:25 PM,21,33
27042771,332126,11/9/2010,11:04:40 PM,942,33
27042770,332126,11/9/2010,11:04:53 PM,942,32
27042769,332126,11/9/2010,11:05:07 PM,7,32
27042768,332126,11/9/2010,11:05:30 PM,127,32
27042767,332126,11/9/2010,11:05:47 PM,191,32
27042766,332126,11/9/2010,11:06:01 PM,4,32
27042765,332126,11/9/2010,11:06:42 PM,7,32
27042764,332126,11/9/2010,11:07:37 PM,936,32
27042763,332126,11/9/2010,11:09:11 PM,3,25
27042762,332126,11/9/2010,11:11:32 PM,936,25
27042761,332126,11/9/2010,11:15:30 PM,7,25
27042760,332126,11/9/2010,11:15:52 PM,936,25
27042759,332126,11/9/2010,11:16:28 PM,4,25
27042758,332126,11/9/2010,11:16:42 PM,218,25
27042757,332126,11/9/2010,11:16:57 PM,925,25
27042756,332126,11/9/2010,11:17:09 PM,6,25
27042755,332126,11/9/2010,11:17:21 PM,6,25
27042754,332126,11/9/2010,11:17:35 PM,6,25
27042753,332126,11/9/2010,11:17:50 PM,4,25
27042752,332126,11/9/2010,11:18:01 PM,4,25
27042751,332126,11/9/2010,11:48:11 PM,127,25
27042750,332126,11/9/2010,11:48:50 PM,942,25
27042749,332126,11/9/2010,11:49:19 PM,133,25
27042748,332126,11/9/2010,11:49:40 PM,35,25
27042747,332126,11/9/2010,11:49:52 PM,7,25
27042746,332126,11/9/2010,11:50:05 PM,7,25
27042745,332126,11/9/2010,11:50:17 PM,133,25
27042744,332126,11/9/2010,11:50:36 PM,7,25
27042743,332126,11/9/2010,11:50:49 PM,205,25
27042742,332126,11/9/2010,11:51:01 PM,4,25
27042741,332126,11/9/2010,11:51:22 PM,936,25
27042740,332126,11/10/2010,3:35:30 PM,928,25
27042739,332126,11/10/2010,3:35:48 PM,199,25
27042738,332126,11/10/2010,3:36:02 PM,936,32
27042737,332126,11/10/2010,3:46:39 PM,3,25
27042736,332126,11/10/2010,3:46:52 PM,6,25
27042735,332126,11/10/2010,3:47:04 PM,205,25
27042734,332126,11/10/2010,3:47:14 PM,936,25
27042733,332126,11/10/2010,3:47:29 PM,3,25
27042732,332126,11/10/2010,3:47:42 PM,7,25
27042731,332126,11/10/2010,3:47:52 PM,3,25
27042730,332126,11/10/2010,3:48:04 PM,7,25
27042729,332126,11/10/2010,3:48:23 PM,7,25
27042728,332126,11/10/2010,3:48:33 PM,7,25
27042727,332126,11/10/2010,3:48:47 PM,936,25
27042726,332126,11/10/2010,3:49:04 PM,936,25
27042725,332126,11/10/2010,3:49:16 PM,7,25
27042724,332126,11/10/2010,3:49:50 PM,7,25
27042723,332126,11/10/2010,3:50:02 PM,6,25
27042722,332126,11/10/2010,3:51:26 PM,199,25
27042661,332126,11/10/2010,11:31:46 PM,928,23
27042660,332126,11/10/2010,11:33:54 PM,4,23
27042659,332126,11/10/2010,11:43:48 PM,7,31
27042658,332126,11/11/2010,1:34:43 AM,936,25
27042657,332126,11/11/2010,1:35:10 AM,199,25
27042656,332126,11/11/2010,1:35:47 AM,199,25
27042655,332126,11/11/2010,1:36:02 AM,936,25
27042654,332126,11/11/2010,1:36:14 AM,7,25
27042653,332126,11/11/2010,1:36:26 AM,7,25
27042652,332126,11/11/2010,1:36:38 AM,936,25
27042651,332126,11/11/2010,1:36:50 AM,7,25
27042650,332126,11/11/2010,1:37:00 AM,6,25
27042649,332126,11/11/2010,1:37:12 AM,6,25
27042648,332126,11/11/2010,1:37:28 AM,7,25
27042647,332126,11/11/2010,1:37:41 AM,191,25
27042646,332126,11/11/2010,1:37:53 AM,7,25
27042645,332126,11/11/2010,1:38:05 AM,6,25
27042644,332126,11/11/2010,1:38:16 AM,199,25
27042643,332126,11/11/2010,1:38:30 AM,936,25
27042642,332126,11/11/2010,1:38:41 AM,4,25
27042641,332126,11/11/2010,1:39:04 AM,12,25
27042640,332126,11/11/2010,1:39:20 AM,4,25
27042639,332126,11/11/2010,1:39:31 AM,936,25
27042638,332126,11/11/2010,1:39:44 AM,7,25
27042637,332126,11/11/2010,1:40:14 AM,4,25
27042636,332126,11/11/2010,1:40:45 AM,7,25
27042635,332126,11/11/2010,1:41:12 AM,7,25
27042634,332126,11/11/2010,1:41:34 AM,936,25
27042633,332126,11/11/2010,1:41:47 AM,7,25
27042632,332126,11/11/2010,1:41:58 AM,4,25
27042631,332126,11/11/2010,1:42:12 AM,7,25
27042630,332126,11/11/2010,1:42:26 AM,7,25
27042629,332126,11/11/2010,1:42:37 AM,7,25
27042628,332126,11/11/2010,1:42:52 AM,6,25
27042627,332126,11/11/2010,1:43:09 AM,936,25
27042626,332126,11/11/2010,1:43:23 AM,7,25
27042625,332126,11/11/2010,1:43:38 AM,7,25
27042624,332126,11/11/2010,1:43:50 AM,7,25
27042623,332126,11/11/2010,1:44:08 AM,7,25
27042622,332126,11/11/2010,1:44:21 AM,4,25
27042621,332126,11/11/2010,1:44:36 AM,4,25
27042620,332126,11/11/2010,1:44:56 AM,6,25
27042619,332126,11/11/2010,1:45:09 AM,7,25
27042618,332126,11/11/2010,1:45:52 AM,4,25
27042617,332126,11/11/2010,1:46:07 AM,7,25
27042616,332126,11/11/2010,1:47:27 AM,7,25
27042615,332126,11/11/2010,1:47:55 AM,936,25
27042614,332126,11/11/2010,1:48:16 AM,7,25
27042613,332126,11/11/2010,1:49:08 AM,6,25
27042612,332126,11/11/2010,1:49:24 AM,4,25
27042611,332126,11/11/2010,1:49:49 AM,3,25
27042610,332126,11/11/2010,1:50:23 AM,7,25
27042609,332126,11/11/2010,1:50:50 AM,4,25
27042608,332126,11/11/2010,1:51:49 AM,12,25
27042607,332126,11/11/2010,1:52:11 AM,21,25
27042606,332126,11/11/2010,1:52:25 AM,21,25
27042605,332126,11/11/2010,1:52:52 AM,21,25
27042604,332126,11/11/2010,1:53:08 AM,936,25
27042603,332126,11/11/2010,1:53:56 AM,936,25
27042602,332126,11/11/2010,1:54:45 AM,936,25
27042601,332126,11/11/2010,1:55:21 AM,936,25
27042600,332126,11/11/2010,1:57:36 AM,199,25
27042599,332126,11/11/2010,1:57:56 AM,199,25
27042598,332126,11/11/2010,1:58:17 AM,199,25
27042597,332126,11/11/2010,1:58:39 AM,199,25
27042596,332126,11/11/2010,1:59:00 AM,199,25
27042595,332126,11/11/2010,1:59:25 AM,199,25
27042594,332126,11/11/2010,1:59:43 AM,199,25
27042593,332126,11/11/2010,2:00:25 AM,199,25
27042592,332126,11/11/2010,2:00:50 AM,199,25
27042591,332126,11/11/2010,2:01:04 AM,199,25
27042590,332126,11/11/2010,2:01:54 AM,199,25
27042589,332126,11/11/2010,2:02:08 AM,199,25
27042588,332126,11/11/2010,2:02:24 AM,3,25
27042587,332126,11/11/2010,2:02:51 AM,3,25
27042586,332126,11/11/2010,2:03:04 AM,199,25
27042585,332126,11/11/2010,2:03:16 AM,199,25
27042584,332126,11/11/2010,2:03:32 AM,199,25
27042583,332126,11/11/2010,2:03:45 AM,199,25
27042582,332126,11/11/2010,2:03:59 AM,199,25
27042581,332126,11/11/2010,2:04:14 AM,199,25
27042580,332126,11/11/2010,2:04:28 AM,199,25
27042579,332126,11/11/2010,2:04:43 AM,3,25
27042578,332126,11/11/2010,2:05:11 AM,199,25
27042577,332126,11/11/2010,2:05:24 AM,3,25
27042576,332126,11/11/2010,2:05:50 AM,199,25
27042575,332126,11/11/2010,2:06:03 AM,199,25
27042574,332126,11/11/2010,2:06:20 AM,199,25
27042573,332126,11/11/2010,2:06:37 AM,3,25
27042572,332126,11/11/2010,2:06:51 AM,199,25
27042571,332126,11/11/2010,2:07:07 AM,3,25
27042570,332126,11/11/2010,2:07:21 AM,199,25
27042569,332126,11/11/2010,2:07:39 AM,199,25
27042568,332126,11/11/2010,2:07:53 AM,199,25
27042567,332126,11/11/2010,2:08:08 AM,199,25
27042566,332126,11/11/2010,2:08:33 AM,3,25
27042565,332126,11/11/2010,2:08:49 AM,199,25
27042564,332126,11/11/2010,2:09:05 AM,3,25
27042563,332126,11/11/2010,2:09:20 AM,199,25
27042562,332126,11/11/2010,2:09:33 AM,199,25
27042561,332126,11/11/2010,2:09:49 AM,199,25
27042560,332126,11/11/2010,2:10:06 AM,3,25
27042559,332126,11/11/2010,2:10:29 AM,199,25
27042558,332126,11/11/2010,2:10:44 AM,3,25
27042557,332126,11/11/2010,2:11:02 AM,3,25
27042556,332126,11/11/2010,2:11:18 AM,199,25
27042555,332126,11/11/2010,2:11:34 AM,199,25
27042554,332126,11/11/2010,2:12:04 AM,13,25
27042553,332126,11/11/2010,2:12:19 AM,5,25
27042552,332126,11/11/2010,2:12:34 AM,935,25
27042551,332126,11/11/2010,2:12:54 AM,5,25
27042550,332126,11/11/2010,2:13:13 AM,942,25
27042549,332126,11/11/2010,2:13:28 AM,13,25
27042548,332126,11/11/2010,2:13:45 AM,935,25
27042547,332126,11/11/2010,2:14:00 AM,935,25
27042546,332126,11/11/2010,2:14:17 AM,935,25
27042545,332126,11/11/2010,2:14:33 AM,13,25
27042544,332126,11/11/2010,2:15:34 AM,5,25
27042543,332126,11/11/2010,2:15:49 AM,935,25
27042542,332126,11/11/2010,2:16:25 AM,935,25
27042541,332126,11/11/2010,2:17:33 AM,935,25
27042540,332126,11/11/2010,2:17:55 AM,942,25
27042539,332126,11/11/2010,2:19:10 AM,942,25
27042538,332126,11/11/2010,2:22:04 AM,13,25
27042537,332126,11/11/2010,2:22:20 AM,5,25
27042536,332126,11/11/2010,2:22:44 AM,935,25
27042535,332126,11/11/2010,2:23:11 AM,13,25
27042534,332126,11/11/2010,2:23:32 AM,935,25
27042533,332126,11/11/2010,2:23:57 AM,5,25
27042532,332126,11/11/2010,2:24:17 AM,942,25
27042531,332126,11/11/2010,2:24:53 AM,942,25
27042530,332126,11/11/2010,2:25:15 AM,13,25
27042529,332126,11/11/2010,2:25:34 AM,942,25
27042528,332126,11/11/2010,2:25:55 AM,5,25
27042527,332126,11/11/2010,2:26:19 AM,5,25
27042526,332126,11/11/2010,2:26:34 AM,942,25
27042525,332126,11/11/2010,2:26:53 AM,13,25
27042524,332126,11/11/2010,2:43:05 PM,936,25
27042523,332126,11/11/2010,6:05:11 PM,12,32
27042522,332126,11/11/2010,6:10:48 PM,6,32
27042521,332126,11/11/2010,6:11:08 PM,6,32
27042520,332126,11/11/2010,6:11:38 PM,7,32
27042519,332126,11/11/2010,6:11:52 PM,936,32
27042518,332126,11/11/2010,6:12:03 PM,7,32
27042517,332126,11/11/2010,6:12:15 PM,6,32
27042515,332126,11/11/2010,6:12:52 PM,4,32
27042514,332126,11/11/2010,6:13:08 PM,936,32
27042513,332126,11/11/2010,6:13:35 PM,199,32
27042512,332126,11/11/2010,6:13:45 PM,7,32
27042511,332126,11/11/2010,6:13:59 PM,935,32
27042510,332126,11/11/2010,6:14:30 PM,7,32
27042509,332126,11/11/2010,6:14:52 PM,935,32
27042508,332126,11/11/2010,6:15:18 PM,936,32
27042507,332126,11/11/2010,6:15:35 PM,12,32
27042506,332126,11/11/2010,6:16:58 PM,6,32
27042505,332126,11/11/2010,6:25:19 PM,942,32
27042504,332126,11/11/2010,6:46:42 PM,7,32
27042503,332126,11/11/2010,6:47:22 PM,6,32
27042502,332126,11/11/2010,6:47:49 PM,6,32
27042501,332126,11/11/2010,6:48:01 PM,936,32
27042500,332126,11/11/2010,6:48:30 PM,935,32
27042499,332126,11/11/2010,6:49:00 PM,199,32
27042498,332126,11/11/2010,6:50:07 PM,199,32
27042497,332126,11/11/2010,6:50:24 PM,12,32
27042496,332126,11/11/2010,6:50:42 PM,936,32
27042495,332126,11/11/2010,6:51:07 PM,5,32
27042494,332126,11/11/2010,6:51:36 PM,936,32
27042493,332126,11/11/2010,6:51:47 PM,936,32
27042492,332126,11/11/2010,6:51:59 PM,936,32
27042491,332126,11/11/2010,6:52:23 PM,936,32
27042490,332126,11/11/2010,6:52:36 PM,205,32
27042489,332126,11/11/2010,6:56:54 PM,936,32
27042488,332126,11/11/2010,6:57:19 PM,13,32
27042487,332126,11/11/2010,6:58:18 PM,6,32
27042486,332126,11/11/2010,6:58:43 PM,7,32
27042485,332126,11/11/2010,6:59:08 PM,6,32
27042484,332126,11/11/2010,6:59:37 PM,6,32
27042483,332126,11/11/2010,7:00:05 PM,6,32
27042482,332126,11/11/2010,7:01:21 PM,7,32
27042145,332126,3/22/2011,4:10:54 AM,7,34
27042144,332126,3/22/2011,4:11:18 AM,7,34
27042143,332126,3/22/2011,4:27:57 AM,7,32
27042142,332126,3/22/2011,4:28:35 AM,6,32
27042141,332126,3/22/2011,4:28:53 AM,942,32
27042140,332126,3/22/2011,4:29:11 AM,942,32
27042139,332126,3/22/2011,4:29:23 AM,942,32
27042138,332126,3/22/2011,4:29:39 AM,935,32
27042137,332126,3/22/2011,4:30:01 AM,207,32
27042136,332126,3/22/2011,4:30:16 AM,935,32
27042135,332126,3/22/2011,4:30:26 AM,935,25
27042134,332126,3/22/2011,4:30:37 AM,127,32
27042133,332126,3/22/2011,4:37:19 AM,6,32
27042132,332126,3/22/2011,4:39:49 AM,13,25
7858161,332674,7/1/2010,3:04:54 PM,935,32
7858160,332674,7/1/2010,4:01:54 PM,12,32
7858159,332674,7/1/2010,4:11:40 PM,12,32
7858158,332674,7/1/2010,6:33:28 PM,7,25
7858157,332674,7/1/2010,7:48:01 PM,7,25
31707992,333443,7/30/2010,12:22:28 AM,21,25
31707991,333443,7/30/2010,5:12:47 PM,925,32
31707990,333443,7/30/2010,11:15:47 PM,942,25
31707989,333443,7/30/2010,11:16:05 PM,942,25
31707988,333443,7/30/2010,11:59:25 PM,3,24
13251906,334236,10/2/2010,4:56:41 AM,4,32
13251905,334236,10/2/2010,2:52:35 PM,942,32
13251904,334236,10/2/2010,5:31:59 PM,207,32
13251903,334236,10/2/2010,11:14:27 PM,7,32
13251902,334236,10/2/2010,11:46:10 PM,12,32
21107575,336006,12/8/2010,4:35:27 AM,5,32
21107574,336006,12/8/2010,6:22:22 PM,13,25
21107572,336006,12/8/2010,8:44:50 PM,7,25
21107571,336006,12/8/2010,11:23:54 PM,6,25
21107570,336006,12/9/2010,1:31:05 AM,6,25
21107569,336006,12/9/2010,5:46:34 AM,12,32
21107568,336006,12/9/2010,5:52:48 AM,7,32
21107567,336006,12/9/2010,6:12:05 AM,3,32
21107566,336006,12/9/2010,6:50:37 PM,6,32
21107565,336006,12/9/2010,9:29:42 PM,80,32
21107563,336006,12/11/2010,2:59:46 AM,3,25
21107562,336006,12/11/2010,5:20:51 AM,6,32
21107561,336006,12/11/2010,5:12:31 PM,6,32
21107560,336006,12/11/2010,7:08:45 PM,6,25
21107559,336006,12/11/2010,9:40:10 PM,7,25
21107558,336006,12/11/2010,9:41:12 PM,13,25
21107557,336006,12/12/2010,12:12:09 AM,6,25
21107556,336006,12/12/2010,2:48:19 AM,6,25
21107555,336006,12/12/2010,5:44:42 AM,5,32
21107554,336006,12/12/2010,7:52:37 PM,7,32
21107553,336006,12/12/2010,11:01:50 PM,7,32
27404596,336646,7/26/2010,4:51:29 PM,80,25
27404595,336646,7/26/2010,4:53:54 PM,935,25
27404594,336646,7/26/2010,8:33:33 PM,13,25
27404593,336646,7/26/2010,9:37:08 PM,7,25
27404592,336646,7/26/2010,9:37:38 PM,936,25
27404591,336646,7/27/2010,3:16:53 PM,12,32
27404590,336646,7/27/2010,5:47:13 PM,7,24
27404589,336646,7/27/2010,8:46:27 PM,3,15
27404588,336646,7/27/2010,8:47:06 PM,45,15
27404587,336646,7/27/2010,8:49:18 PM,7,15
4635072,337944,10/2/2010,3:01:46 AM,3,21
4635071,337944,10/2/2010,5:16:06 AM,3,39
4635070,337944,10/2/2010,5:24:19 AM,199,39
4635069,337944,10/2/2010,11:26:11 AM,199,39
4635066,337944,10/2/2010,10:44:02 PM,199,39
4635065,337944,10/2/2010,11:58:57 PM,7,39
4635064,337944,10/3/2010,1:03:33 PM,199,39
4635063,337944,10/3/2010,2:19:30 PM,3,20
4635062,337944,10/3/2010,2:40:24 PM,3,21
4635061,337944,10/3/2010,2:40:34 PM,45,21
4635060,337944,10/3/2010,3:12:24 PM,7,21
13153795,338525,3/9/2011,6:38:19 PM,3,25
13153794,338525,3/9/2011,7:20:26 PM,936,32
13153793,338525,3/9/2011,7:21:01 PM,942,32
13153792,338525,3/9/2011,7:29:11 PM,936,25
13153791,338525,3/9/2011,7:30:00 PM,936,25
13153790,338525,3/9/2011,7:30:18 PM,928,25
13153789,338525,3/9/2011,7:30:31 PM,934,25
13153788,338525,3/9/2011,7:30:46 PM,936,25
13153787,338525,3/9/2011,7:31:06 PM,13,32
13153786,338525,3/9/2011,7:31:20 PM,12,32
13153785,338525,3/9/2011,7:31:34 PM,6,32
13153784,338525,3/9/2011,7:31:48 PM,13,25
13153783,338525,3/9/2011,7:32:00 PM,935,32
13153782,338525,3/9/2011,7:33:28 PM,3,25
13153781,338525,3/9/2011,10:16:58 PM,7,32
26739559,339317,9/27/2010,10:03:42 PM,4,23
26739558,339317,9/27/2010,10:06:31 PM,45,22
26739557,339317,9/27/2010,10:09:41 PM,3,15
26739556,339317,9/27/2010,10:12:30 PM,4,22
26739555,339317,9/27/2010,10:21:04 PM,7,22
14514300,339620,7/25/2010,7:11:53 PM,199,25
14514299,339620,7/25/2010,7:42:13 PM,925,25
14514298,339620,7/25/2010,8:53:16 PM,6,32
14514297,339620,7/25/2010,10:31:56 PM,942,32
14514296,339620,7/25/2010,11:52:36 PM,3,25
14514295,339620,7/26/2010,2:18:45 AM,7,25
14514294,339620,7/26/2010,1:37:39 PM,7,25
14514293,339620,7/26/2010,2:57:56 PM,3,33
14514292,339620,7/26/2010,3:13:36 PM,12,40
14514291,339620,7/26/2010,7:54:46 PM,33,40
14514290,339620,7/26/2010,7:55:15 PM,33,40
14514289,339620,7/26/2010,7:55:30 PM,33,40
14514288,339620,7/26/2010,7:55:41 PM,33,40
14514287,339620,7/26/2010,7:55:56 PM,12,41
11506192,341107,7/8/2010,10:31:02 AM,6,33
11506191,341107,7/8/2010,11:33:03 AM,6,33
11506190,341107,7/8/2010,3:22:03 PM,21,33
11506189,341107,7/8/2010,10:07:15 PM,6,33
11506188,341107,7/8/2010,10:15:54 PM,7,40
11506187,341107,7/8/2010,10:54:44 PM,191,40
11506186,341107,7/9/2010,1:21:23 AM,21,33
11506185,341107,7/9/2010,12:29:58 PM,6,33
11506184,341107,7/9/2010,12:46:42 PM,21,33
11506183,341107,7/9/2010,3:07:55 PM,6,33
11506182,341107,7/9/2010,3:23:40 PM,6,41
11506181,341107,7/9/2010,3:37:51 PM,7,41
11506174,341107,7/9/2010,6:00:35 PM,6,47
11506173,341107,7/9/2010,7:04:16 PM,6,33
11506172,341107,7/9/2010,7:54:07 PM,21,33
11506171,341107,7/10/2010,10:34:17 AM,6,33
11506170,341107,7/10/2010,11:52:49 AM,191,40
11506169,341107,7/10/2010,12:06:44 PM,6,39
