6580195,2126060,11/27/2010,5:33:32 PM,13,25
6580194,2126060,11/27/2010,5:42:18 PM,13,25
6580193,2126060,11/27/2010,5:42:58 PM,6,25
6580192,2126060,11/27/2010,5:43:28 PM,6,25
6580191,2126060,11/27/2010,5:43:53 PM,6,25
6580190,2126060,11/27/2010,5:47:09 PM,7,25
6580188,2126060,11/27/2010,6:13:50 PM,936,25
6580187,2126060,11/27/2010,6:14:17 PM,935,25
6580186,2126060,11/27/2010,6:14:46 PM,6,25
6580185,2126060,11/27/2010,6:56:49 PM,936,25
6580184,2126060,11/27/2010,7:44:34 PM,6,25
6580183,2126060,11/27/2010,7:45:07 PM,6,25
6580182,2126060,11/27/2010,7:45:45 PM,6,25
6580181,2126060,11/27/2010,7:46:21 PM,936,25
6580180,2126060,11/27/2010,7:46:57 PM,205,25
6580179,2126060,11/27/2010,7:47:30 PM,7,25
6580178,2126060,11/27/2010,7:48:57 PM,7,25
6580177,2126060,11/27/2010,7:49:25 PM,199,25
6580176,2126060,11/27/2010,7:49:52 PM,7,25
6580175,2126060,11/27/2010,7:55:22 PM,935,25
6580174,2126060,11/27/2010,7:55:39 PM,5,18
6580173,2126060,11/27/2010,7:56:11 PM,5,25
6580172,2126060,11/27/2010,7:56:32 PM,5,18
6580171,2126060,11/27/2010,7:56:44 PM,942,18
6580170,2126060,11/27/2010,7:56:57 PM,930,25
6580169,2126060,11/27/2010,7:57:15 PM,5,18
6580168,2126060,11/27/2010,7:58:18 PM,5,18
6580167,2126060,11/27/2010,7:58:32 PM,5,18
6580166,2126060,11/27/2010,7:58:46 PM,5,18
6580165,2126060,11/27/2010,7:59:08 PM,5,18
6580164,2126060,11/27/2010,7:59:25 PM,5,18
6580163,2126060,11/27/2010,8:00:18 PM,5,18
6580162,2126060,11/27/2010,8:00:57 PM,5,25
6580161,2126060,11/27/2010,8:01:13 PM,5,18
6580160,2126060,11/27/2010,8:01:25 PM,5,18
6580159,2126060,11/27/2010,8:01:38 PM,5,18
6580158,2126060,11/27/2010,8:01:51 PM,942,18
6580157,2126060,11/27/2010,8:02:07 PM,5,18
6580156,2126060,11/27/2010,8:02:32 PM,7,25
6580155,2126060,11/27/2010,8:02:56 PM,7,18
6580154,2126060,11/27/2010,8:03:11 PM,5,25
6580153,2126060,11/27/2010,8:03:29 PM,21,25
6580152,2126060,11/27/2010,8:03:46 PM,7,25
6580151,2126060,11/27/2010,8:04:02 PM,7,25
6580150,2126060,11/27/2010,8:04:18 PM,3,25
6580149,2126060,11/27/2010,8:04:30 PM,7,25
6580148,2126060,11/27/2010,8:04:58 PM,7,18
6580147,2126060,11/27/2010,8:06:01 PM,6,25
6580146,2126060,11/27/2010,8:06:14 PM,4,18
6580145,2126060,11/27/2010,8:06:27 PM,12,25
6580144,2126060,11/27/2010,8:06:40 PM,4,18
6580143,2126060,11/27/2010,8:07:01 PM,4,25
6580142,2126060,11/27/2010,8:07:13 PM,4,25
6580141,2126060,11/27/2010,8:07:25 PM,4,25
6580140,2126060,11/27/2010,8:07:36 PM,3,18
6580139,2126060,11/27/2010,8:07:51 PM,3,18
6580138,2126060,11/27/2010,8:08:05 PM,127,25
6580137,2126060,11/27/2010,8:08:52 PM,3,18
6580136,2126060,11/27/2010,8:09:31 PM,6,26
6580135,2126060,11/27/2010,8:09:46 PM,7,25
6580134,2126060,11/27/2010,8:10:03 PM,7,25
6580133,2126060,11/27/2010,8:10:15 PM,7,25
6580132,2126060,11/27/2010,8:10:28 PM,6,26
6580131,2126060,11/27/2010,8:10:41 PM,4,24
6580130,2126060,11/27/2010,8:44:41 PM,7,25
6580129,2126060,11/27/2010,9:26:49 PM,7,18
6580128,2126060,11/27/2010,9:27:04 PM,7,18
6580127,2126060,11/27/2010,9:27:17 PM,7,18
6580126,2126060,11/27/2010,9:27:28 PM,7,18
6580125,2126060,11/27/2010,9:27:40 PM,925,18
6580124,2126060,11/27/2010,9:27:51 PM,7,18
6580123,2126060,11/27/2010,9:28:03 PM,7,18
6580122,2126060,11/27/2010,9:28:24 PM,7,25
6580121,2126060,11/27/2010,9:28:36 PM,7,25
6580120,2126060,11/27/2010,9:28:46 PM,7,25
6580119,2126060,11/27/2010,9:28:59 PM,925,25
6580118,2126060,11/27/2010,9:29:41 PM,925,25
6580117,2126060,11/27/2010,9:29:51 PM,7,25
6580116,2126060,11/28/2010,12:16:52 AM,928,32
6580115,2126060,11/28/2010,2:01:42 AM,6,33
6580114,2126060,11/28/2010,2:01:57 AM,925,33
6580113,2126060,11/28/2010,2:02:11 AM,7,33
6580112,2126060,11/28/2010,2:04:22 AM,4,33
6580111,2126060,11/28/2010,2:04:35 AM,6,33
6580110,2126060,11/28/2010,2:04:47 AM,7,33
6580109,2126060,11/28/2010,2:05:08 AM,7,33
6580108,2126060,11/28/2010,2:05:24 AM,6,33
6580107,2126060,11/28/2010,2:05:41 AM,7,33
6580106,2126060,11/28/2010,2:06:04 AM,7,33
6580105,2126060,11/28/2010,2:06:16 AM,7,33
6580104,2126060,11/28/2010,2:06:28 AM,7,33
6580103,2126060,11/28/2010,2:06:40 AM,205,33
6580102,2126060,11/28/2010,2:06:54 AM,7,33
6580101,2126060,11/28/2010,2:07:08 AM,7,33
6580100,2126060,11/28/2010,2:07:22 AM,7,33
6580099,2126060,11/28/2010,2:13:04 AM,127,33
6580098,2126060,11/28/2010,2:19:58 AM,4,25
6580097,2126060,11/28/2010,2:20:22 AM,4,25
6580096,2126060,11/28/2010,2:20:34 AM,935,25
6580095,2126060,11/28/2010,2:22:33 AM,199,18
6580094,2126060,11/28/2010,2:23:07 AM,199,18
6580093,2126060,11/28/2010,2:23:27 AM,13,25
6580092,2126060,11/28/2010,2:23:39 AM,935,25
6580091,2126060,11/28/2010,2:23:54 AM,942,25
6580090,2126060,11/28/2010,2:25:12 AM,5,25
6580089,2126060,11/28/2010,2:25:26 AM,942,25
6580088,2126060,11/28/2010,2:25:43 AM,21,18
6580087,2126060,11/28/2010,2:26:06 AM,13,25
6580086,2126060,11/28/2010,2:26:42 AM,4,18
6580085,2126060,11/28/2010,2:26:55 AM,6,25
6580084,2126060,11/28/2010,2:27:05 AM,4,25
6580083,2126060,11/28/2010,2:27:14 AM,4,25
6580082,2126060,11/28/2010,2:27:27 AM,12,25
6580081,2126060,11/28/2010,2:27:44 AM,12,25
6580080,2126060,11/28/2010,2:27:53 AM,12,25
6580079,2126060,11/28/2010,2:28:05 AM,12,25
6580078,2126060,11/28/2010,2:28:43 AM,7,18
6580077,2126060,11/28/2010,2:28:52 AM,7,25
6580076,2126060,11/28/2010,2:29:04 AM,7,18
6580075,2126060,11/28/2010,2:29:15 AM,7,25
6580074,2126060,11/28/2010,2:29:25 AM,7,18
6580073,2126060,11/28/2010,2:29:36 AM,7,18
6580072,2126060,11/28/2010,2:29:52 AM,7,18
6580071,2126060,11/28/2010,2:30:01 AM,7,18
6580070,2126060,11/28/2010,2:30:14 AM,7,18
6580069,2126060,11/28/2010,2:30:28 AM,7,25
6580068,2126060,11/28/2010,2:30:40 AM,7,18
6580067,2126060,11/28/2010,2:30:52 AM,61,18
6580066,2126060,11/28/2010,2:31:04 AM,7,18
6580065,2126060,11/28/2010,2:31:27 AM,178,25
6580064,2126060,11/28/2010,2:31:36 AM,7,18
6580063,2126060,11/28/2010,2:31:46 AM,7,25
6580062,2126060,11/28/2010,2:31:59 AM,7,25
6580061,2126060,11/28/2010,2:32:10 AM,7,25
6580060,2126060,11/28/2010,2:32:23 AM,7,18
6580059,2126060,11/28/2010,2:32:53 AM,7,25
6580058,2126060,11/28/2010,2:33:06 AM,7,18
6580057,2126060,11/28/2010,2:33:19 AM,7,25
6580056,2126060,11/28/2010,2:33:28 AM,7,25
6580055,2126060,11/28/2010,2:33:39 AM,7,18
6580054,2126060,11/28/2010,2:33:49 AM,7,18
6580053,2126060,11/28/2010,2:34:00 AM,178,25
6580052,2126060,11/28/2010,2:34:10 AM,7,25
6580051,2126060,11/28/2010,2:34:44 AM,7,25
6580050,2126060,11/28/2010,2:34:58 AM,7,25
6580049,2126060,11/28/2010,2:35:10 AM,7,25
6580048,2126060,11/28/2010,2:35:57 AM,4,18
6580047,2126060,11/28/2010,2:36:28 AM,4,25
6580046,2126060,11/28/2010,2:36:39 AM,4,25
6580045,2126060,11/28/2010,2:36:49 AM,4,25
6580044,2126060,11/28/2010,2:37:07 AM,4,25
6580043,2126060,11/28/2010,2:37:32 AM,925,18
6580042,2126060,11/28/2010,2:38:11 AM,3,24
6580041,2126060,11/28/2010,2:38:44 AM,35,25
6580040,2126060,11/28/2010,2:38:57 AM,6,25
6580039,2126060,11/28/2010,2:39:09 AM,6,25
6580038,2126060,11/28/2010,2:39:21 AM,6,25
6580037,2126060,11/28/2010,2:39:37 AM,6,18
6580036,2126060,11/28/2010,2:39:47 AM,6,25
6580035,2126060,11/28/2010,2:41:34 AM,4,25
6580034,2126060,11/28/2010,2:41:47 AM,4,25
6580033,2126060,11/28/2010,2:42:01 AM,7,18
6580032,2126060,11/28/2010,2:42:42 AM,35,18
6580031,2126060,11/28/2010,2:42:53 AM,6,25
6580030,2126060,11/28/2010,2:43:09 AM,6,25
6580029,2126060,11/28/2010,2:44:04 AM,6,26
6580028,2126060,11/28/2010,2:44:30 AM,35,18
6580027,2126060,11/28/2010,2:46:42 AM,35,25
6580026,2126060,11/28/2010,2:47:00 AM,35,18
6580025,2126060,11/28/2010,2:47:19 AM,35,25
6580024,2126060,11/28/2010,2:47:28 AM,35,25
6580023,2126060,11/28/2010,2:47:40 AM,35,18
6580022,2126060,11/28/2010,2:47:54 AM,6,25
6580021,2126060,11/28/2010,2:48:04 AM,35,25
6580020,2126060,11/28/2010,2:48:14 AM,35,25
6580019,2126060,11/28/2010,2:48:24 AM,35,25
6580018,2126060,11/28/2010,2:48:33 AM,35,25
6580017,2126060,11/28/2010,2:48:47 AM,35,25
6580016,2126060,11/28/2010,2:48:56 AM,35,25
6580015,2126060,11/28/2010,2:49:05 AM,35,25
6580014,2126060,11/28/2010,2:49:17 AM,35,25
6580013,2126060,11/28/2010,2:49:27 AM,35,25
6580012,2126060,11/28/2010,2:49:37 AM,35,25
6580011,2126060,11/28/2010,2:52:04 AM,936,25
6580010,2126060,11/28/2010,2:52:45 AM,925,25
6580009,2126060,11/28/2010,2:53:26 AM,6,25
6580008,2126060,11/28/2010,2:53:51 AM,7,25
6580007,2126060,11/28/2010,2:55:39 AM,5,18
6580006,2126060,11/28/2010,3:04:42 AM,191,25
6580005,2126060,11/28/2010,3:04:54 AM,934,25
6580004,2126060,11/28/2010,3:05:25 AM,21,25
6580003,2126060,11/28/2010,3:05:42 AM,21,25
6580002,2126060,11/28/2010,3:05:57 AM,207,25
6580001,2126060,11/28/2010,3:06:07 AM,12,25
6580000,2126060,11/28/2010,3:07:22 AM,6,25
6579998,2126060,11/28/2010,3:07:54 AM,21,25
6579997,2126060,11/28/2010,3:08:05 AM,936,25
6579996,2126060,11/28/2010,3:08:35 AM,6,18
6579995,2126060,11/28/2010,3:08:47 AM,6,25
6579994,2126060,11/28/2010,3:08:57 AM,6,25
6579993,2126060,11/28/2010,3:09:07 AM,7,25
6579992,2126060,11/28/2010,3:09:33 AM,936,25
6579991,2126060,11/28/2010,3:09:47 AM,936,25
6579990,2126060,11/28/2010,3:09:57 AM,12,25
6579989,2126060,11/28/2010,3:10:09 AM,7,25
6579988,2126060,11/28/2010,3:10:22 AM,6,25
6579987,2126060,11/28/2010,3:10:32 AM,218,25
6579986,2126060,11/28/2010,3:12:13 AM,133,25
6579985,2126060,11/28/2010,3:12:25 AM,6,25
6579984,2126060,11/28/2010,3:12:36 AM,133,25
6579983,2126060,11/28/2010,3:13:19 AM,928,18
6579982,2126060,11/28/2010,3:13:34 AM,205,25
6579981,2126060,11/28/2010,3:14:06 AM,930,25
6579980,2126060,11/28/2010,3:14:16 AM,942,18
6579979,2126060,11/28/2010,3:14:27 AM,942,26
6579978,2126060,11/28/2010,3:14:39 AM,930,25
6579977,2126060,11/28/2010,3:14:53 AM,930,25
6579976,2126060,11/28/2010,3:16:04 AM,930,25
6579975,2126060,11/28/2010,3:16:17 AM,930,25
6579974,2126060,11/28/2010,3:16:54 AM,4,18
6579973,2126060,11/28/2010,3:18:59 AM,21,25
6579972,2126060,11/28/2010,3:19:20 AM,925,24
6579971,2126060,11/28/2010,3:20:34 AM,7,25
6579970,2126060,11/28/2010,3:20:44 AM,936,25
6579969,2126060,11/28/2010,3:20:54 AM,6,25
6579968,2126060,11/28/2010,3:21:05 AM,7,25
6579967,2126060,11/28/2010,3:21:17 AM,6,25
6579966,2126060,11/28/2010,3:21:43 AM,3,25
6579965,2126060,11/28/2010,3:21:53 AM,7,25
6579964,2126060,11/28/2010,3:22:07 AM,21,26
6579963,2126060,11/28/2010,3:22:27 AM,12,25
6579962,2126060,11/28/2010,3:22:42 AM,7,18
6579961,2126060,11/28/2010,3:22:55 AM,13,25
6579960,2126060,11/28/2010,3:23:23 AM,7,25
6579959,2126060,11/28/2010,3:26:55 AM,191,25
6579958,2126060,11/28/2010,3:27:04 AM,133,25
6579957,2126060,11/28/2010,3:27:14 AM,6,25
6579956,2126060,11/28/2010,3:27:24 AM,935,26
6579955,2126060,11/28/2010,3:27:35 AM,3,26
6579954,2126060,11/28/2010,3:27:44 AM,4,26
6579953,2126060,11/28/2010,3:27:55 AM,6,26
6579952,2126060,11/28/2010,3:28:09 AM,7,25
6579951,2126060,11/28/2010,3:28:19 AM,935,25
6579950,2126060,11/28/2010,3:28:29 AM,6,25
6579949,2126060,11/28/2010,3:28:41 AM,4,25
6579948,2126060,11/28/2010,3:29:00 AM,21,26
6579947,2126060,11/28/2010,3:29:14 AM,942,24
6579946,2126060,11/28/2010,3:29:26 AM,12,25
6579945,2126060,11/28/2010,3:29:52 AM,942,25
6579944,2126060,11/28/2010,3:30:07 AM,942,25
6579943,2126060,11/28/2010,3:30:44 AM,3,18
6579942,2126060,11/28/2010,3:31:00 AM,3,18
6579941,2126060,11/28/2010,3:31:13 AM,4,18
6579940,2126060,11/28/2010,3:31:27 AM,3,18
6579939,2126060,11/28/2010,3:31:40 AM,3,18
6579938,2126060,11/28/2010,3:31:52 AM,3,25
6579937,2126060,11/28/2010,3:32:07 AM,3,25
6579936,2126060,11/28/2010,3:32:20 AM,3,25
6579935,2126060,11/28/2010,3:32:33 AM,3,18
6579934,2126060,11/28/2010,3:32:43 AM,3,25
6579933,2126060,11/28/2010,3:33:26 AM,35,25
6579932,2126060,11/28/2010,3:33:37 AM,6,25
6579931,2126060,11/28/2010,3:33:47 AM,35,25
6579930,2126060,11/28/2010,3:34:08 AM,35,25
6579929,2126060,11/28/2010,3:35:06 AM,942,25
6579928,2126060,11/28/2010,3:35:15 AM,7,25
6579927,2126060,11/28/2010,3:35:27 AM,205,25
6579926,2126060,11/28/2010,3:35:41 AM,12,25
6579925,2126060,11/28/2010,3:35:53 AM,21,25
6579924,2126060,11/28/2010,3:37:03 AM,205,25
6579923,2126060,11/28/2010,3:37:21 AM,13,25
6579922,2126060,11/28/2010,3:39:12 AM,12,25
6579921,2126060,11/28/2010,3:39:22 AM,4,25
6579920,2126060,11/28/2010,3:39:37 AM,4,25
6579919,2126060,11/28/2010,3:39:47 AM,4,25
6579918,2126060,11/28/2010,3:39:59 AM,4,25
6579917,2126060,11/28/2010,3:40:13 AM,4,24
6579916,2126060,11/28/2010,3:43:09 AM,7,24
6579915,2126060,11/28/2010,3:43:23 AM,6,24
6579914,2126060,11/28/2010,3:43:47 AM,936,24
6579913,2126060,11/28/2010,3:44:06 AM,5,24
6579912,2126060,11/28/2010,3:44:16 AM,4,24
6579911,2126060,11/28/2010,3:44:46 AM,7,24
6579910,2126060,11/28/2010,3:45:03 AM,925,24
6579909,2126060,11/28/2010,3:45:14 AM,934,24
6579908,2126060,11/28/2010,3:45:31 AM,7,24
6579907,2126060,11/28/2010,3:45:44 AM,7,24
6579906,2126060,11/28/2010,3:45:55 AM,7,24
6579905,2126060,11/28/2010,3:46:12 AM,3,24
6579904,2126060,11/28/2010,3:47:44 AM,4,24
6579903,2126060,11/28/2010,3:50:47 AM,936,25
6579902,2126060,11/28/2010,3:51:23 AM,199,25
6579901,2126060,11/28/2010,3:51:37 AM,935,25
6579900,2126060,11/28/2010,3:53:01 AM,936,25
6579899,2126060,11/28/2010,3:53:22 AM,4,25
6579898,2126060,11/28/2010,3:53:36 AM,127,25
6579897,2126060,11/28/2010,3:54:06 AM,4,25
6579896,2126060,11/28/2010,3:54:17 AM,936,25
6579895,2126060,11/28/2010,3:54:27 AM,4,25
6579894,2126060,11/28/2010,3:54:37 AM,7,25
6579893,2126060,11/28/2010,3:54:59 AM,199,25
6579892,2126060,11/28/2010,3:55:11 AM,7,25
6579891,2126060,11/28/2010,3:55:53 AM,936,25
6579890,2126060,11/28/2010,3:57:57 AM,127,25
6579889,2126060,11/28/2010,3:58:12 AM,127,25
6579888,2126060,11/28/2010,3:58:37 AM,7,25
6579887,2126060,11/28/2010,3:58:51 AM,6,25
6579886,2126060,11/28/2010,3:59:04 AM,12,25
6579885,2126060,11/28/2010,3:59:14 AM,7,25
6579884,2126060,11/28/2010,4:01:55 AM,4,25
6579883,2126060,11/28/2010,4:02:10 AM,935,25
6579882,2126060,11/28/2010,4:02:24 AM,35,25
6579881,2126060,11/28/2010,4:02:34 AM,4,25
6579880,2126060,11/28/2010,4:02:48 AM,7,25
6579879,2126060,11/28/2010,4:03:21 AM,7,25
6579878,2126060,11/28/2010,4:03:36 AM,4,25
6579877,2126060,11/28/2010,4:03:48 AM,4,25
6579876,2126060,11/28/2010,4:04:00 AM,7,25
6579875,2126060,11/28/2010,4:04:24 AM,4,25
6579874,2126060,11/28/2010,4:12:28 AM,936,25
6579873,2126060,11/28/2010,4:12:39 AM,12,25
6579872,2126060,11/28/2010,4:12:51 AM,935,25
6579871,2126060,11/28/2010,4:15:19 AM,127,32
6579870,2126060,11/28/2010,4:15:34 AM,6,32
6579869,2126060,11/28/2010,4:15:47 AM,6,32
6579868,2126060,11/28/2010,4:16:00 AM,936,32
6579867,2126060,11/28/2010,4:16:11 AM,7,32
6579866,2126060,11/28/2010,4:16:25 AM,7,32
6579865,2126060,11/28/2010,4:17:03 AM,936,32
6579864,2126060,11/28/2010,4:17:39 AM,199,32
6579863,2126060,11/28/2010,4:17:52 AM,12,32
6579862,2126060,11/28/2010,4:19:32 AM,3,32
6579861,2126060,11/28/2010,4:20:23 AM,7,32
6579860,2126060,11/28/2010,4:22:43 AM,7,32
6579859,2126060,11/28/2010,4:22:56 AM,35,32
6579858,2126060,11/28/2010,4:23:10 AM,199,32
6579857,2126060,11/28/2010,4:24:21 AM,199,32
6579856,2126060,11/28/2010,4:24:39 AM,12,32
6579855,2126060,11/28/2010,4:24:52 AM,199,32
6579854,2126060,11/28/2010,4:27:13 AM,127,32
6579853,2126060,11/28/2010,4:27:26 AM,7,32
6579852,2126060,11/28/2010,4:27:39 AM,4,32
6579851,2126060,11/28/2010,4:27:54 AM,199,32
6579850,2126060,11/28/2010,4:28:05 AM,7,32
6579849,2126060,11/28/2010,4:29:31 AM,12,32
6579848,2126060,11/28/2010,4:29:49 AM,935,32
6579847,2126060,11/28/2010,4:30:55 AM,199,32
6579846,2126060,11/28/2010,4:31:39 AM,925,32
6579845,2126060,11/28/2010,4:31:55 AM,7,32
6579844,2126060,11/28/2010,4:32:19 AM,35,32
6579843,2126060,11/28/2010,4:32:32 AM,7,32
6579842,2126060,11/28/2010,4:32:44 AM,7,32
6579841,2126060,11/28/2010,4:33:27 AM,7,32
6579840,2126060,11/28/2010,4:33:47 AM,7,32
6579839,2126060,11/28/2010,4:33:58 AM,4,32
6579838,2126060,11/28/2010,4:34:10 AM,191,32
6579837,2126060,11/28/2010,4:34:30 AM,925,32
6579836,2126060,11/28/2010,4:35:31 AM,936,32
6579835,2126060,11/28/2010,4:36:01 AM,7,32
6579834,2126060,11/28/2010,4:38:57 AM,6,32
6579833,2126060,11/28/2010,4:39:11 AM,6,32
6579832,2126060,11/28/2010,4:41:21 AM,6,32
6579831,2126060,11/28/2010,4:43:50 AM,6,32
6579830,2126060,11/28/2010,4:44:06 AM,6,32
6579828,2126060,11/28/2010,4:45:32 AM,12,32
6579827,2126060,11/28/2010,4:46:14 AM,6,32
6579825,2126060,11/28/2010,4:47:18 AM,936,32
6579824,2126060,11/28/2010,4:47:34 AM,6,32
6579823,2126060,11/28/2010,4:47:46 AM,6,32
6579822,2126060,11/28/2010,4:48:04 AM,12,32
6579821,2126060,11/28/2010,4:48:42 AM,6,32
6579820,2126060,11/28/2010,4:48:58 AM,936,32
6579819,2126060,11/28/2010,4:49:10 AM,3,32
6579818,2126060,11/28/2010,4:49:29 AM,35,32
6579817,2126060,11/28/2010,4:50:57 AM,199,32
6579816,2126060,11/28/2010,4:51:14 AM,7,32
6579815,2126060,11/28/2010,4:51:32 AM,6,32
6579814,2126060,11/28/2010,4:51:53 AM,12,32
6579813,2126060,11/28/2010,4:53:32 AM,942,32
6579812,2126060,11/28/2010,4:57:03 AM,6,25
6579811,2126060,11/28/2010,4:57:21 AM,7,25
6579810,2126060,11/28/2010,4:57:33 AM,7,25
6579809,2126060,11/28/2010,4:57:46 AM,935,25
6579808,2126060,11/28/2010,4:58:01 AM,6,25
6579807,2126060,11/28/2010,5:01:10 AM,7,25
6579806,2126060,11/28/2010,5:02:13 AM,7,25
6579805,2126060,11/28/2010,5:06:41 AM,4,25
6579804,2126060,11/28/2010,5:06:55 AM,199,25
6579803,2126060,11/28/2010,5:18:56 AM,7,25
6579802,2126060,11/28/2010,5:21:35 AM,7,25
6579801,2126060,11/28/2010,5:22:11 AM,7,25
6579800,2126060,11/28/2010,5:22:35 AM,21,25
6579799,2126060,11/28/2010,5:23:10 AM,205,25
6579798,2126060,11/28/2010,5:23:40 AM,7,25
6579797,2126060,11/28/2010,5:23:49 AM,5,25
6579796,2126060,11/28/2010,5:24:29 AM,942,25
6579795,2126060,11/28/2010,5:24:56 AM,7,25
6579794,2126060,11/28/2010,5:25:25 AM,7,25
6579793,2126060,11/28/2010,5:26:27 AM,7,25
6579792,2126060,11/28/2010,5:26:39 AM,3,25
6579791,2126060,11/28/2010,5:26:58 AM,6,18
6579790,2126060,11/28/2010,5:28:32 AM,6,25
6579789,2126060,11/28/2010,5:29:00 AM,13,25
6579788,2126060,11/28/2010,5:29:26 AM,12,18
6579787,2126060,11/28/2010,5:29:57 AM,7,18
6579786,2126060,11/28/2010,5:30:13 AM,7,25
6579785,2126060,11/28/2010,5:30:31 AM,7,25
6579784,2126060,11/28/2010,5:30:44 AM,7,25
6579783,2126060,11/28/2010,5:31:06 AM,7,25
6579782,2126060,11/28/2010,5:31:38 AM,7,25
6579781,2126060,11/28/2010,5:31:49 AM,7,18
6579780,2126060,11/28/2010,5:32:13 AM,7,18
6579779,2126060,11/28/2010,5:32:31 AM,7,18
6579778,2126060,11/28/2010,5:32:46 AM,7,18
6579777,2126060,11/28/2010,5:45:54 AM,21,25
6579776,2126060,11/28/2010,5:54:42 AM,13,25
6579775,2126060,11/28/2010,5:54:57 AM,35,25
6579774,2126060,11/28/2010,6:07:41 AM,936,25
6579773,2126060,11/28/2010,6:34:16 AM,4,25
6579772,2126060,11/28/2010,6:36:19 AM,4,25
6579771,2126060,11/28/2010,4:15:03 PM,7,25
6579770,2126060,11/28/2010,4:15:18 PM,7,25
6579769,2126060,11/28/2010,4:15:53 PM,4,25
6579767,2126060,11/28/2010,4:16:27 PM,178,25
6579766,2126060,11/28/2010,4:16:45 PM,4,25
6579765,2126060,11/28/2010,4:19:16 PM,7,25
6579764,2126060,11/28/2010,4:19:29 PM,6,25
6579763,2126060,11/28/2010,4:22:00 PM,6,25
6579762,2126060,11/28/2010,5:20:25 PM,35,18
6579761,2126060,11/28/2010,5:20:37 PM,35,18
6579760,2126060,11/28/2010,5:20:49 PM,35,18
6579759,2126060,11/28/2010,5:21:05 PM,35,18
6579758,2126060,11/28/2010,5:21:15 PM,35,25
6579757,2126060,11/28/2010,5:21:26 PM,35,25
6579756,2126060,11/28/2010,5:21:36 PM,35,25
6579755,2126060,11/28/2010,5:21:54 PM,6,25
6579754,2126060,11/28/2010,5:22:08 PM,35,25
6579753,2126060,11/28/2010,5:22:21 PM,6,25
6579752,2126060,11/28/2010,5:22:35 PM,35,25
6579751,2126060,11/28/2010,5:22:47 PM,6,25
6579750,2126060,11/28/2010,5:23:00 PM,35,25
6579749,2126060,11/28/2010,5:23:11 PM,35,25
6579748,2126060,11/28/2010,5:23:23 PM,35,25
6579747,2126060,11/28/2010,5:23:36 PM,35,25
6579746,2126060,11/28/2010,5:23:48 PM,35,25
6579745,2126060,11/28/2010,5:23:59 PM,35,25
6579744,2126060,11/28/2010,5:24:21 PM,35,25
6579710,2126060,11/29/2010,1:17:01 AM,928,34
6579709,2126060,11/29/2010,1:17:37 AM,928,34
6579708,2126060,11/29/2010,1:18:07 AM,7,34
6579707,2126060,11/29/2010,1:18:35 AM,6,34
6579706,2126060,11/29/2010,1:18:53 AM,928,34
6579705,2126060,11/29/2010,1:19:08 AM,928,34
6579704,2126060,11/29/2010,1:19:19 AM,7,34
6579703,2126060,11/29/2010,1:23:21 AM,928,27
20861671,2127893,12/18/2010,3:56:28 PM,7,25
20861670,2127893,12/18/2010,5:35:44 PM,3,25
20861669,2127893,12/18/2010,5:43:19 PM,934,25
20861668,2127893,12/18/2010,6:05:35 PM,12,32
20861667,2127893,12/18/2010,6:18:38 PM,936,32
20861666,2127893,12/18/2010,6:28:07 PM,6,32
20861665,2127893,12/18/2010,7:14:38 PM,6,32
20861664,2127893,12/18/2010,7:54:10 PM,7,32
20861663,2127893,12/18/2010,10:36:41 PM,207,32
20861662,2127893,12/18/2010,11:20:53 PM,5,25
31759930,2132879,12/12/2010,12:01:39 AM,5,32
31759929,2132879,12/12/2010,12:02:20 AM,12,32
31759928,2132879,12/12/2010,12:45:28 AM,12,32
31759927,2132879,12/12/2010,5:23:25 AM,7,32
31759926,2132879,12/12/2010,6:04:42 AM,4,32
31759925,2132879,12/12/2010,4:44:29 PM,4,32
31759924,2132879,12/12/2010,6:00:19 PM,6,32
31759923,2132879,12/12/2010,6:00:46 PM,7,32
31759922,2132879,12/12/2010,7:41:34 PM,12,32
31759921,2132879,12/12/2010,11:45:48 PM,925,32
29485366,2140992,3/30/2011,5:46:30 PM,12,32
29485365,2140992,3/30/2011,5:58:05 PM,935,32
29485364,2140992,3/30/2011,6:07:18 PM,7,32
29485363,2140992,3/30/2011,6:07:34 PM,12,32
29485362,2140992,3/30/2011,6:39:30 PM,942,32
29485361,2140992,3/30/2011,6:53:12 PM,199,32
29485360,2140992,3/30/2011,9:50:10 PM,207,32
29485359,2140992,3/30/2011,10:08:41 PM,6,32
29485358,2140992,3/30/2011,10:10:28 PM,13,32
29485357,2140992,3/30/2011,10:49:14 PM,6,25
29485356,2140992,3/30/2011,10:59:08 PM,4,25
3347845,2144076,3/22/2011,3:57:16 PM,942,32
3347844,2144076,3/22/2011,3:58:20 PM,942,32
3347843,2144076,3/22/2011,3:59:45 PM,942,32
3347842,2144076,3/22/2011,4:01:06 PM,942,32
3347841,2144076,3/22/2011,4:02:14 PM,935,32
3347840,2144076,3/22/2011,4:06:17 PM,942,32
3347839,2144076,3/22/2011,4:10:17 PM,942,32
3347838,2144076,3/22/2011,4:14:00 PM,936,32
3347837,2144076,3/22/2011,4:16:44 PM,12,32
3347836,2144076,3/22/2011,4:17:27 PM,12,32
3347835,2144076,3/22/2011,4:20:12 PM,7,32
3347834,2144076,3/22/2011,4:21:02 PM,199,25
3347833,2144076,3/22/2011,4:22:02 PM,199,32
3347832,2144076,3/22/2011,4:22:53 PM,199,32
