3472861,1289680,9/25/2010,9:00:04 PM,7,32
3472857,1289680,9/25/2010,9:02:22 PM,5,32
3472853,1289680,9/25/2010,9:03:53 PM,6,32
3472849,1289680,9/25/2010,9:05:44 PM,4,32
3472845,1289680,9/25/2010,9:06:57 PM,5,32
3472841,1289680,9/25/2010,9:08:06 PM,127,32
3472837,1289680,9/25/2010,9:09:07 PM,7,32
3472833,1289680,9/25/2010,9:10:07 PM,7,33
3472828,1289680,9/25/2010,9:18:40 PM,5,32
3472824,1289680,9/25/2010,9:19:52 PM,7,32
3472820,1289680,9/25/2010,9:21:17 PM,6,32
3472816,1289680,9/25/2010,9:23:19 PM,7,32
3472812,1289680,9/25/2010,9:24:20 PM,6,33
3472808,1289680,9/25/2010,9:25:27 PM,133,33
3472804,1289680,9/25/2010,9:27:04 PM,7,32
3472800,1289680,9/25/2010,9:28:08 PM,12,32
3472796,1289680,9/25/2010,9:30:05 PM,5,32
3472792,1289680,9/25/2010,11:16:35 PM,21,33
3472788,1289680,9/25/2010,11:18:32 PM,21,32
3472784,1289680,9/25/2010,11:19:44 PM,12,33
3472780,1289680,9/25/2010,11:21:17 PM,934,33
3472776,1289680,9/25/2010,11:23:42 PM,12,33
3472772,1289680,9/25/2010,11:25:40 PM,7,33
3472768,1289680,9/25/2010,11:27:02 PM,7,33
3472764,1289680,9/25/2010,11:28:06 PM,7,33
3472759,1289680,9/25/2010,11:30:12 PM,7,33
3472755,1289680,9/25/2010,11:31:29 PM,7,33
3472751,1289680,9/25/2010,11:32:38 PM,7,33
3472747,1289680,9/25/2010,11:33:55 PM,4,32
3472743,1289680,9/25/2010,11:35:28 PM,5,32
3472739,1289680,9/25/2010,11:36:55 PM,5,33
3472735,1289680,9/25/2010,11:38:20 PM,5,32
3472730,1289680,9/25/2010,11:40:23 PM,6,33
3472726,1289680,9/25/2010,11:41:36 PM,6,33
3472722,1289680,9/25/2010,11:43:24 PM,6,32
3472717,1289680,9/25/2010,11:45:28 PM,6,32
3472713,1289680,9/25/2010,11:46:53 PM,3,32
3472709,1289680,9/25/2010,11:48:09 PM,3,32
3472663,1289680,9/26/2010,12:06:35 PM,21,33
3472659,1289680,9/26/2010,12:07:58 PM,934,32
3472655,1289680,9/26/2010,12:10:37 PM,5,33
3472651,1289680,9/26/2010,12:12:37 PM,3,32
3472647,1289680,9/26/2010,12:15:01 PM,5,33
3472643,1289680,9/26/2010,12:28:25 PM,21,33
3472639,1289680,9/26/2010,12:29:22 PM,21,32
3472635,1289680,9/26/2010,12:31:06 PM,12,32
3472631,1289680,9/26/2010,12:32:26 PM,12,32
3472627,1289680,9/26/2010,12:33:38 PM,7,33
3472623,1289680,9/26/2010,12:35:08 PM,7,33
3472619,1289680,9/26/2010,12:36:56 PM,4,33
3472615,1289680,9/26/2010,12:38:35 PM,5,32
3472611,1289680,9/26/2010,12:39:54 PM,5,32
3472606,1289680,9/26/2010,12:42:49 PM,6,33
3472602,1289680,9/26/2010,12:44:08 PM,6,33
3472598,1289680,9/26/2010,12:47:22 PM,6,32
3472594,1289680,9/26/2010,12:48:43 PM,6,32
3472590,1289680,9/26/2010,12:49:37 PM,6,33
3472586,1289680,9/26/2010,12:50:49 PM,6,32
3472582,1289680,9/26/2010,12:51:59 PM,3,33
3472578,1289680,9/26/2010,12:53:55 PM,205,32
3472574,1289680,9/26/2010,12:55:00 PM,21,33
3472570,1289680,9/26/2010,1:05:58 PM,21,32
3472566,1289680,9/26/2010,1:06:48 PM,5,32
3472561,1289680,9/26/2010,1:09:03 PM,4,33
3472557,1289680,9/26/2010,1:10:54 PM,7,32
3472553,1289680,9/26/2010,1:12:22 PM,4,33
3472549,1289680,9/26/2010,1:14:33 PM,5,32
3472545,1289680,9/26/2010,1:15:39 PM,5,32
3472541,1289680,9/26/2010,1:17:19 PM,6,32
3472537,1289680,9/26/2010,2:59:55 PM,3,32
3472533,1289680,9/26/2010,3:01:09 PM,3,32
3472529,1289680,9/26/2010,3:04:06 PM,21,33
3472525,1289680,9/26/2010,3:05:53 PM,5,32
3472521,1289680,9/26/2010,3:07:36 PM,133,32
3472516,1289680,9/26/2010,3:09:24 PM,7,32
3472512,1289680,9/26/2010,3:10:41 PM,7,32
3472508,1289680,9/26/2010,3:11:34 PM,7,33
3472504,1289680,9/26/2010,3:14:11 PM,4,33
3472500,1289680,9/26/2010,3:15:00 PM,4,33
3472496,1289680,9/26/2010,3:16:47 PM,5,32
3472492,1289680,9/26/2010,3:17:54 PM,5,32
3472488,1289680,9/26/2010,3:19:19 PM,6,32
3472484,1289680,9/26/2010,3:20:27 PM,6,32
3472480,1289680,9/26/2010,3:21:28 PM,3,32
3472476,1289680,9/27/2010,3:46:36 AM,5,32
3472472,1289680,9/27/2010,3:47:46 AM,5,32
3472468,1289680,9/27/2010,3:49:29 AM,21,32
3472464,1289680,9/27/2010,3:51:14 AM,12,32
3472460,1289680,9/27/2010,3:52:13 AM,12,32
3472456,1289680,9/27/2010,3:54:30 AM,12,32
3472451,1289680,9/27/2010,3:57:33 AM,7,32
3472447,1289680,9/27/2010,3:59:31 AM,7,32
3472443,1289680,9/27/2010,4:00:31 AM,7,32
3472439,1289680,9/27/2010,4:01:26 AM,7,32
3472435,1289680,9/27/2010,4:03:49 AM,4,32
3472431,1289680,9/27/2010,4:05:09 AM,4,32
3472427,1289680,9/27/2010,4:06:01 AM,4,32
3472423,1289680,9/27/2010,4:07:43 AM,4,32
3472419,1289680,9/27/2010,4:08:34 AM,4,33
3472415,1289680,9/27/2010,4:10:08 AM,5,32
3472411,1289680,9/27/2010,4:12:12 AM,5,32
3472407,1289680,9/27/2010,4:14:57 AM,6,32
3472402,1289680,9/27/2010,4:18:08 AM,6,32
3472397,1289680,9/27/2010,4:20:23 AM,3,32
3472393,1289680,9/27/2010,4:25:07 AM,6,32
3472389,1289680,9/27/2010,4:27:08 AM,21,32
3472385,1289680,9/27/2010,4:29:50 AM,3,32
3472381,1289680,9/27/2010,4:31:19 AM,12,32
3472377,1289680,9/27/2010,4:33:44 AM,5,32
3472373,1289680,9/27/2010,4:35:44 AM,6,32
3472369,1289680,9/27/2010,4:36:49 AM,12,32
3472365,1289680,9/27/2010,4:38:12 AM,7,32
3472361,1289680,9/27/2010,4:39:30 AM,7,32
3472357,1289680,9/27/2010,4:40:40 AM,7,32
3472353,1289680,9/27/2010,4:42:11 AM,7,32
3472349,1289680,9/27/2010,4:42:57 AM,4,32
3472345,1289680,9/27/2010,4:44:10 AM,7,32
3472341,1289680,9/27/2010,4:46:17 AM,5,32
3472337,1289680,9/27/2010,4:47:12 AM,6,32
3472333,1289680,9/27/2010,4:48:09 AM,6,32
3472329,1289680,9/27/2010,4:49:15 AM,6,32
3472325,1289680,9/27/2010,3:33:28 PM,5,32
3472321,1289680,9/27/2010,3:35:21 PM,12,32
3472317,1289680,9/27/2010,3:37:59 PM,3,32
3472313,1289680,9/27/2010,3:39:27 PM,5,32
3472309,1289680,9/27/2010,3:40:47 PM,12,32
3472305,1289680,9/27/2010,3:42:02 PM,5,32
3472301,1289680,9/27/2010,3:43:22 PM,12,32
3472297,1289680,9/27/2010,3:44:45 PM,12,32
3472293,1289680,9/27/2010,7:17:36 PM,5,32
3472289,1289680,9/28/2010,3:31:51 AM,3,32
3472285,1289680,9/28/2010,3:32:39 AM,3,32
3472281,1289680,9/28/2010,3:35:08 AM,6,32
3472277,1289680,9/28/2010,3:36:41 AM,6,32
3472273,1289680,9/28/2010,3:39:20 AM,6,32
3472269,1289680,9/28/2010,3:40:20 AM,6,32
3472265,1289680,9/28/2010,3:42:53 AM,21,32
3472261,1289680,9/28/2010,3:43:47 AM,5,32
3472257,1289680,9/28/2010,3:45:22 AM,5,32
3472253,1289680,9/28/2010,3:46:53 AM,12,32
3472249,1289680,9/28/2010,3:47:56 AM,12,32
3472245,1289680,9/28/2010,3:49:18 AM,12,32
3472241,1289680,9/28/2010,3:50:16 AM,12,32
3472237,1289680,9/28/2010,3:51:51 AM,6,32
3472233,1289680,9/28/2010,3:52:54 AM,12,32
3472229,1289680,9/28/2010,3:54:14 AM,7,32
3472225,1289680,9/28/2010,3:55:10 AM,7,32
3472221,1289680,9/28/2010,3:56:18 AM,7,32
3472217,1289680,9/28/2010,3:57:32 AM,7,32
3472213,1289680,9/28/2010,3:58:39 AM,7,32
3472209,1289680,9/28/2010,3:59:28 AM,7,32
3472205,1289680,9/28/2010,4:00:25 AM,7,32
3472201,1289680,9/28/2010,4:01:16 AM,7,32
3472197,1289680,9/28/2010,4:02:10 AM,7,32
3472193,1289680,9/28/2010,4:03:15 AM,4,32
3472189,1289680,9/28/2010,4:04:28 AM,4,32
3472185,1289680,9/28/2010,4:06:42 AM,5,32
3472181,1289680,9/28/2010,4:08:02 AM,5,32
3472177,1289680,9/28/2010,4:09:07 AM,6,32
3472173,1289680,9/28/2010,4:10:11 AM,6,32
3472169,1289680,9/28/2010,4:11:05 AM,6,32
3472165,1289680,9/28/2010,4:11:51 AM,6,32
3472160,1289680,9/28/2010,4:12:59 AM,3,32
3472156,1289680,9/28/2010,5:09:56 PM,5,32
3472152,1289680,9/28/2010,5:13:35 PM,5,32
3472148,1289680,9/28/2010,11:47:59 PM,3,32
3472144,1289680,9/28/2010,11:48:43 PM,3,32
3472140,1289680,9/28/2010,11:50:55 PM,6,32
3472136,1289680,9/28/2010,11:52:28 PM,6,32
3472131,1289680,9/28/2010,11:55:52 PM,5,32
3472127,1289680,9/28/2010,11:58:05 PM,4,32
3472123,1289680,9/29/2010,12:00:10 AM,5,32
3472119,1289680,9/29/2010,12:01:11 AM,7,32
3472115,1289680,9/29/2010,12:04:12 AM,7,32
3472111,1289680,9/29/2010,12:06:02 AM,7,32
3472107,1289680,9/29/2010,12:08:32 AM,12,32
3472103,1289680,9/29/2010,12:10:35 AM,133,32
3472099,1289680,9/29/2010,12:13:17 AM,5,32
3472095,1289680,9/29/2010,12:15:06 AM,21,32
3472091,1289680,9/29/2010,12:57:07 AM,936,32
3472087,1289680,9/29/2010,12:59:01 AM,936,32
3472083,1289680,9/29/2010,1:03:56 AM,936,32
3472079,1289680,9/29/2010,7:02:00 AM,3,32
3472075,1289680,9/29/2010,7:03:32 AM,12,32
3472071,1289680,9/29/2010,7:08:39 AM,12,32
3472067,1289680,9/29/2010,7:11:08 AM,12,32
3472063,1289680,9/29/2010,7:12:34 AM,12,32
3472059,1289680,9/29/2010,7:14:08 AM,5,32
3472055,1289680,9/29/2010,7:15:32 AM,12,32
3472051,1289680,9/29/2010,7:16:51 AM,12,32
3472047,1289680,9/29/2010,7:18:00 AM,12,32
3472043,1289680,9/29/2010,7:20:10 AM,7,32
3472039,1289680,9/29/2010,7:21:04 AM,7,32
3472035,1289680,9/29/2010,7:21:58 AM,7,32
3472031,1289680,9/29/2010,7:22:45 AM,7,25
3472027,1289680,9/29/2010,7:23:56 AM,7,32
3472023,1289680,9/29/2010,7:24:43 AM,7,32
3472019,1289680,9/29/2010,7:25:37 AM,7,32
3472015,1289680,9/29/2010,7:27:36 AM,4,32
3472011,1289680,9/29/2010,7:28:58 AM,4,32
3472007,1289680,9/29/2010,7:30:00 AM,4,32
3472003,1289680,9/29/2010,7:31:20 AM,5,32
3471999,1289680,9/29/2010,7:32:45 AM,6,32
3471995,1289680,9/29/2010,7:33:38 AM,6,32
3471991,1289680,9/29/2010,7:34:55 AM,6,32
3471987,1289680,9/29/2010,7:35:53 AM,6,32
3471983,1289680,9/29/2010,7:36:49 AM,3,32
3471979,1289680,9/29/2010,7:37:54 AM,3,32
3471975,1289680,9/29/2010,7:38:55 AM,3,32
3471971,1289680,9/29/2010,7:39:50 AM,3,32
3471966,1289680,9/29/2010,5:44:13 PM,5,32
3471962,1289680,9/29/2010,5:45:46 PM,5,32
3471958,1289680,9/29/2010,5:47:12 PM,936,32
3471954,1289680,9/29/2010,5:49:08 PM,936,32
3471950,1289680,9/30/2010,12:37:28 AM,12,32
3471946,1289680,9/30/2010,12:38:56 AM,12,32
3471942,1289680,9/30/2010,12:57:57 AM,12,32
3471937,1289680,9/30/2010,1:06:42 AM,5,32
3471933,1289680,9/30/2010,1:08:48 AM,12,32
3471929,1289680,9/30/2010,1:10:44 AM,12,32
3471925,1289680,9/30/2010,1:13:00 AM,12,32
3471921,1289680,9/30/2010,1:14:48 AM,12,32
3471917,1289680,9/30/2010,1:16:44 AM,12,32
3471913,1289680,9/30/2010,1:17:36 AM,12,32
3471909,1289680,9/30/2010,4:26:06 AM,12,32
3471905,1289680,9/30/2010,7:17:25 PM,3,32
3471901,1289680,9/30/2010,7:22:57 PM,3,32
3471897,1289680,9/30/2010,7:24:15 PM,3,32
3471893,1289680,9/30/2010,7:30:02 PM,3,32
3471889,1289680,9/30/2010,7:33:28 PM,6,32
3471885,1289680,9/30/2010,7:35:41 PM,6,32
3471881,1289680,9/30/2010,7:38:22 PM,4,32
3471877,1289680,9/30/2010,7:40:39 PM,12,32
3471873,1289680,9/30/2010,7:45:17 PM,7,32
3471869,1289680,9/30/2010,7:47:55 PM,6,32
3471865,1289680,9/30/2010,7:50:28 PM,6,32
3471861,1289680,9/30/2010,7:53:16 PM,6,32
3471857,1289680,9/30/2010,7:54:29 PM,6,32
3471853,1289680,9/30/2010,7:56:07 PM,6,32
3471849,1289680,9/30/2010,7:58:45 PM,5,32
3471845,1289680,9/30/2010,7:59:55 PM,4,32
3471841,1289680,9/30/2010,8:01:16 PM,4,32
3471837,1289680,9/30/2010,8:03:06 PM,4,32
3471833,1289680,9/30/2010,8:04:31 PM,4,32
3471829,1289680,9/30/2010,8:05:41 PM,4,32
3471825,1289680,9/30/2010,8:07:37 PM,7,32
3471821,1289680,9/30/2010,8:08:31 PM,7,32
3471817,1289680,9/30/2010,8:10:41 PM,7,32
3471813,1289680,9/30/2010,8:13:09 PM,7,32
3471809,1289680,9/30/2010,8:15:35 PM,7,32
3471805,1289680,9/30/2010,8:17:11 PM,7,32
3471801,1289680,9/30/2010,11:12:24 PM,936,32
3471797,1289680,9/30/2010,11:31:51 PM,205,32
3471793,1289680,9/30/2010,11:41:23 PM,936,32
3471789,1289680,9/30/2010,11:42:58 PM,936,32
3471785,1289680,9/30/2010,11:44:19 PM,7,32
3471781,1289680,9/30/2010,11:46:10 PM,7,32
3471777,1289680,10/2/2010,4:14:40 AM,6,32
3471773,1289680,10/2/2010,4:16:32 AM,936,32
3471769,1289680,10/2/2010,4:36:58 AM,3,32
3471765,1289680,10/2/2010,4:38:22 AM,936,32
3471761,1289680,10/2/2010,4:39:28 AM,936,32
3471757,1289680,10/2/2010,7:08:32 AM,5,32
3471753,1289680,10/2/2010,7:13:45 AM,936,32
3471749,1289680,10/2/2010,7:15:04 AM,936,32
3471745,1289680,10/2/2010,7:16:17 AM,936,32
3471741,1289680,10/2/2010,7:19:21 AM,936,32
3471737,1289680,10/3/2010,9:13:21 PM,133,32
3471733,1289680,10/3/2010,9:35:17 PM,7,32
3471729,1289680,10/3/2010,9:36:34 PM,936,32
3471724,1289680,10/3/2010,9:37:56 PM,5,32
3471719,1289680,10/3/2010,9:39:49 PM,936,33
3471713,1289680,10/3/2010,9:41:08 PM,936,32
3471709,1289680,10/3/2010,9:42:22 PM,12,32
3471705,1289680,10/3/2010,9:43:43 PM,12,33
3471701,1289680,10/3/2010,9:44:35 PM,5,32
3471697,1289680,10/3/2010,11:08:28 PM,133,32
3471690,1289680,10/6/2010,1:29:30 AM,12,32
3471686,1289680,10/6/2010,1:30:35 AM,12,32
3471682,1289680,10/6/2010,1:31:35 AM,12,32
3471678,1289680,10/6/2010,1:32:54 AM,12,32
3471674,1289680,10/6/2010,1:34:18 AM,12,32
3471670,1289680,10/6/2010,1:35:13 AM,12,32
3471666,1289680,10/6/2010,1:36:11 AM,12,32
3471662,1289680,10/6/2010,1:37:55 AM,5,32
32045202,1297146,12/5/2010,7:53:29 PM,4,32
32045198,1297146,12/5/2010,11:44:59 PM,7,25
34363144,1303414,9/23/2010,4:52:51 PM,5,25
34363139,1303414,9/23/2010,4:57:37 PM,7,25
34363135,1303414,9/23/2010,6:03:01 PM,12,26
34363131,1303414,9/23/2010,6:03:44 PM,7,25
34363127,1303414,9/23/2010,6:04:17 PM,7,25
34363123,1303414,9/23/2010,6:05:00 PM,7,25
34363119,1303414,9/23/2010,6:06:01 PM,3,26
34363115,1303414,9/23/2010,6:06:34 PM,218,26
34363111,1303414,9/23/2010,6:07:20 PM,5,25
34363107,1303414,9/23/2010,6:08:02 PM,4,25
34363103,1303414,9/23/2010,6:08:45 PM,3,26
34363099,1303414,9/23/2010,6:09:24 PM,7,25
34363095,1303414,9/23/2010,6:09:57 PM,3,26
34363091,1303414,9/23/2010,6:10:29 PM,21,25
34363087,1303414,9/23/2010,6:11:07 PM,7,26
34363083,1303414,9/23/2010,7:58:40 PM,3,26
34363079,1303414,9/23/2010,10:01:13 PM,12,26
34363075,1303414,9/23/2010,10:02:03 PM,7,26
34363071,1303414,9/23/2010,10:02:35 PM,21,25
34363067,1303414,9/23/2010,10:03:13 PM,7,26
34363063,1303414,9/23/2010,10:04:08 PM,7,25
34363059,1303414,9/23/2010,10:04:37 PM,3,26
34363055,1303414,9/23/2010,10:05:04 PM,4,25
34363051,1303414,9/23/2010,10:05:37 PM,3,26
34363047,1303414,9/23/2010,10:06:08 PM,7,25
34363043,1303414,9/23/2010,10:06:36 PM,3,26
34363039,1303414,9/23/2010,10:07:03 PM,12,26
34363035,1303414,9/23/2010,10:07:44 PM,7,25
14202085,1326497,4/14/2011,7:30:27 PM,5,32
14202080,1326497,4/15/2011,12:19:28 AM,7,25
14202076,1326497,4/15/2011,2:45:25 PM,5,25
14202072,1326497,4/15/2011,11:55:26 PM,7,32
20435410,1337380,12/11/2010,7:01:24 PM,5,32
20435406,1337380,12/11/2010,10:53:17 PM,7,32
25756987,1338304,9/25/2010,4:34:17 PM,6,25
25756983,1338304,9/25/2010,9:15:47 PM,6,25
25756979,1338304,9/26/2010,2:29:40 PM,7,32
25756974,1338304,9/26/2010,7:47:32 PM,6,32
25756886,1338304,11/6/2010,3:42:44 AM,12,25
25756881,1338304,11/6/2010,9:19:43 PM,3,25
25756877,1338304,11/7/2010,2:37:22 AM,12,32
25756873,1338304,11/7/2010,8:56:43 PM,6,32
25756869,1338304,11/7/2010,9:24:33 PM,5,32
25756865,1338304,11/8/2010,1:05:03 PM,3,32
25756861,1338304,11/8/2010,2:55:30 PM,6,32
25756857,1338304,11/8/2010,8:25:58 PM,5,32
25756853,1338304,11/8/2010,9:33:39 PM,6,32
25756848,1338304,11/8/2010,11:11:36 PM,3,34
25285393,1385458,10/22/2010,10:11:53 PM,5,32
25285388,1385458,10/22/2010,11:00:58 PM,3,32
25285384,1385458,10/22/2010,11:45:10 PM,3,33
25285332,1385458,12/18/2010,8:03:22 PM,7,25
25285328,1385458,12/18/2010,8:42:48 PM,5,25
25285324,1385458,12/18/2010,10:40:34 PM,6,25
25285168,1385458,5/8/2011,4:41:46 PM,127,25
25285164,1385458,5/8/2011,10:09:21 PM,5,32
25285160,1385458,5/8/2011,10:29:50 PM,5,32
25285156,1385458,5/8/2011,10:35:46 PM,12,32
28886790,1407852,10/2/2010,1:08:06 AM,7,32
28886785,1407852,10/2/2010,7:02:57 PM,5,32
28886781,1407852,10/2/2010,7:47:45 PM,5,32
28886777,1407852,10/3/2010,12:13:16 AM,7,32
28886772,1407852,10/3/2010,10:18:14 PM,6,32
28886768,1407852,10/4/2010,2:59:04 AM,5,32
28886764,1407852,10/4/2010,4:57:41 PM,934,25
28886760,1407852,10/4/2010,8:06:38 PM,6,25
28886756,1407852,10/4/2010,9:01:15 PM,6,25
8292599,1408746,11/13/2010,7:09:45 AM,6,25
8292595,1408746,11/13/2010,8:21:34 PM,5,25
25965690,1412017,11/1/2010,5:25:23 AM,7,32
25965686,1412017,11/1/2010,5:27:18 AM,6,32
25964252,1412017,12/1/2010,4:53:46 PM,7,25
25964248,1412017,12/1/2010,5:00:06 PM,127,25
25964244,1412017,12/1/2010,5:02:14 PM,3,25
25964240,1412017,12/1/2010,5:03:04 PM,7,25
25964236,1412017,12/1/2010,5:06:33 PM,7,25
25964232,1412017,12/1/2010,5:07:35 PM,218,25
25964228,1412017,12/1/2010,5:08:25 PM,6,25
25964224,1412017,12/1/2010,5:09:02 PM,7,25
25964219,1412017,12/1/2010,5:11:04 PM,7,25
25964215,1412017,12/1/2010,5:13:07 PM,7,25
25964211,1412017,12/1/2010,5:13:55 PM,21,25
25964207,1412017,12/1/2010,5:20:24 PM,5,25
25964203,1412017,12/1/2010,5:21:50 PM,936,25
25964199,1412017,12/1/2010,5:23:42 PM,6,25
25964195,1412017,12/1/2010,5:25:21 PM,7,25
25964191,1412017,12/1/2010,5:29:32 PM,7,25
25964186,1412017,12/1/2010,5:33:23 PM,7,25
25964182,1412017,12/1/2010,5:34:04 PM,6,25
25964178,1412017,12/1/2010,5:37:55 PM,3,25
25964174,1412017,12/1/2010,5:38:37 PM,7,25
25964170,1412017,12/1/2010,5:39:55 PM,3,25
25964166,1412017,12/1/2010,5:46:16 PM,3,25
25964162,1412017,12/1/2010,5:46:55 PM,6,25
25964158,1412017,12/1/2010,5:48:57 PM,936,25
25964154,1412017,12/1/2010,5:50:10 PM,936,25
25964150,1412017,12/1/2010,5:50:55 PM,6,25
25964146,1412017,12/1/2010,5:52:19 PM,7,25
25964142,1412017,12/1/2010,5:53:09 PM,936,25
25964138,1412017,12/1/2010,5:58:50 PM,7,25
25964134,1412017,12/1/2010,5:59:38 PM,4,25
25964130,1412017,12/1/2010,6:01:21 PM,936,25
32235482,1420357,11/20/2010,6:35:25 PM,6,25
32235477,1420357,11/20/2010,6:45:24 PM,936,25
32235470,1420357,11/22/2010,1:25:11 PM,7,25
32235466,1420357,11/22/2010,1:25:45 PM,6,25
32235462,1420357,11/22/2010,1:26:15 PM,7,25
32235458,1420357,11/22/2010,1:26:43 PM,4,25
32235454,1420357,11/22/2010,1:29:10 PM,12,25
32235447,1420357,11/25/2010,2:03:39 PM,5,25
32235443,1420357,11/25/2010,2:04:18 PM,4,25
32235439,1420357,11/25/2010,2:05:20 PM,12,25
32235435,1420357,11/25/2010,2:08:47 PM,7,25
32235431,1420357,11/25/2010,2:09:43 PM,3,25
32235427,1420357,11/25/2010,2:10:54 PM,218,26
32235423,1420357,11/25/2010,2:13:23 PM,7,26
32235419,1420357,11/25/2010,2:14:37 PM,6,26
32235415,1420357,11/25/2010,2:16:12 PM,3,26
32235402,1420357,11/25/2010,6:11:34 PM,7,21
32235398,1420357,11/25/2010,6:15:29 PM,6,21
19382456,1431004,11/13/2010,6:37:53 PM,12,32
19382452,1431004,11/13/2010,10:41:33 PM,7,25
27364102,1453214,5/28/2011,5:12:36 PM,6,32
27364098,1453214,5/28/2011,7:32:24 PM,5,25
21080128,1476997,12/17/2010,8:54:39 PM,5,25
2937601,1495133,3/4/2011,4:52:08 AM,12,32
2937597,1495133,3/4/2011,5:00:23 AM,7,32
2937593,1495133,3/4/2011,5:15:21 AM,12,32
2937589,1495133,3/4/2011,5:57:41 AM,936,32
2937585,1495133,3/4/2011,2:08:56 PM,5,32
2937580,1495133,3/5/2011,4:01:30 PM,5,32
2937576,1495133,3/5/2011,5:07:08 PM,12,32
2937572,1495133,3/6/2011,4:26:53 PM,934,25
2937568,1495133,3/6/2011,5:48:44 PM,6,32
2937564,1495133,3/6/2011,5:57:40 PM,7,32
2937560,1495133,3/6/2011,6:10:32 PM,6,32
2937550,1495133,4/16/2011,4:14:33 AM,3,32
2937546,1495133,4/16/2011,5:10:00 AM,7,32
2937542,1495133,4/16/2011,5:57:46 PM,5,25
2937538,1495133,4/16/2011,6:12:06 PM,5,25
2937534,1495133,4/16/2011,6:29:21 PM,5,25
22054431,1497401,3/24/2011,3:38:21 PM,7,25
22054427,1497401,3/24/2011,4:00:30 PM,7,25
22054423,1497401,3/24/2011,4:09:05 PM,6,25
16105495,1502383,4/24/2011,2:22:01 AM,936,32
16105491,1502383,4/24/2011,2:27:51 AM,3,32
16105487,1502383,4/24/2011,10:17:11 PM,12,32
16105482,1502383,4/24/2011,11:04:24 PM,5,32
16105478,1502383,4/24/2011,11:08:22 PM,6,32
16105474,1502383,4/24/2011,11:09:21 PM,12,32
16105470,1502383,4/24/2011,11:10:19 PM,12,32
16105466,1502383,4/24/2011,11:11:26 PM,936,25
16105462,1502383,4/24/2011,11:13:12 PM,7,25
16105452,1502383,4/26/2011,11:33:27 AM,936,32
16105448,1502383,4/26/2011,11:33:55 AM,3,32
16105444,1502383,4/26/2011,11:34:22 AM,7,32
16105440,1502383,4/26/2011,11:34:53 AM,6,32
16105436,1502383,4/26/2011,11:35:29 AM,936,32
16105432,1502383,4/26/2011,3:36:09 PM,936,25
16105428,1502383,4/26/2011,3:37:04 PM,7,25
16105424,1502383,4/26/2011,3:41:56 PM,205,25
16105420,1502383,4/26/2011,3:48:57 PM,7,25
16105416,1502383,4/26/2011,3:53:48 PM,12,25
16105412,1502383,4/26/2011,3:59:18 PM,936,25
16105408,1502383,4/26/2011,3:59:51 PM,7,25
16105404,1502383,4/26/2011,4:01:32 PM,127,25
16105400,1502383,4/26/2011,4:02:45 PM,936,25
16105395,1502383,4/26/2011,4:08:08 PM,6,25
16105391,1502383,4/26/2011,4:08:38 PM,4,25
16105387,1502383,4/26/2011,4:09:12 PM,7,25
16105383,1502383,4/26/2011,10:26:35 PM,936,32
16105379,1502383,4/26/2011,10:27:02 PM,7,32
16105375,1502383,4/26/2011,10:27:27 PM,21,32
16105371,1502383,4/26/2011,10:27:54 PM,6,32
16105367,1502383,4/26/2011,10:28:17 PM,6,32
16105363,1502383,4/26/2011,10:29:39 PM,7,32
16105359,1502383,4/26/2011,10:30:14 PM,936,32
16105355,1502383,4/26/2011,11:55:11 PM,936,32
16105351,1502383,4/27/2011,5:10:02 AM,7,32
16105347,1502383,4/27/2011,12:04:54 PM,5,25
16105342,1502383,4/27/2011,9:29:00 PM,5,25
16105338,1502383,4/27/2011,9:45:40 PM,6,25
16105333,1502383,4/27/2011,10:50:31 PM,7,25
16105328,1502383,4/27/2011,11:11:29 PM,4,25
16105324,1502383,4/28/2011,12:41:45 AM,7,25
16105320,1502383,4/28/2011,12:50:52 AM,5,32
16105316,1502383,4/28/2011,12:51:19 AM,7,32
16105312,1502383,4/28/2011,12:52:13 AM,6,32
16105308,1502383,4/28/2011,12:52:44 AM,936,32
16105303,1502383,4/28/2011,2:17:15 AM,3,32
16105299,1502383,4/28/2011,2:32:11 AM,5,32
16105295,1502383,4/28/2011,2:50:20 AM,7,32
16105291,1502383,4/28/2011,3:22:08 AM,12,32
16105287,1502383,4/28/2011,3:29:08 AM,5,25
16105283,1502383,4/28/2011,11:11:45 AM,5,25
16105278,1502383,4/28/2011,11:51:56 AM,5,25
16105274,1502383,4/28/2011,12:02:09 PM,205,25
16105270,1502383,4/28/2011,12:16:34 PM,7,25
16105265,1502383,4/28/2011,12:56:50 PM,3,32
16105261,1502383,4/28/2011,1:48:53 PM,3,32
16105257,1502383,4/28/2011,3:01:49 PM,936,25
16105252,1502383,4/28/2011,4:27:29 PM,7,32
16105248,1502383,4/28/2011,4:29:52 PM,7,32
16105244,1502383,4/28/2011,4:32:49 PM,3,32
16105240,1502383,4/28/2011,4:34:09 PM,4,32
16105236,1502383,4/28/2011,4:36:08 PM,12,32
16105232,1502383,4/28/2011,4:37:20 PM,7,32
16105228,1502383,4/28/2011,4:39:43 PM,6,32
16105224,1502383,4/28/2011,4:43:47 PM,7,32
16105220,1502383,4/28/2011,6:37:32 PM,936,32
16105216,1502383,4/28/2011,6:38:05 PM,7,32
16105212,1502383,4/28/2011,6:38:34 PM,7,32
16105208,1502383,4/28/2011,6:39:05 PM,6,32
