7601789,2084772,1/12/2011,10:42:41 PM,6,32
8689429,2085281,3/18/2011,5:07:02 PM,35,32
8689425,2085281,3/18/2011,7:22:19 PM,4,32
8689420,2085281,3/19/2011,4:39:59 PM,7,32
8689415,2085281,3/19/2011,7:34:04 PM,3,25
8689411,2085281,3/20/2011,2:28:40 PM,199,32
8689407,2085281,3/20/2011,6:29:05 PM,942,32
9303413,2086421,6/9/2011,7:48:42 PM,205,25
9303409,2086421,6/9/2011,8:32:28 PM,13,17
27406102,2089215,11/5/2010,3:39:19 AM,199,32
27406098,2089215,11/5/2010,11:15:06 PM,199,25
27406094,2089215,11/6/2010,4:45:03 PM,7,25
27406090,2089215,11/6/2010,6:02:03 PM,942,25
27406086,2089215,11/6/2010,6:10:58 PM,3,25
27406082,2089215,11/6/2010,7:57:22 PM,35,25
27406078,2089215,11/6/2010,8:07:47 PM,205,25
27406074,2089215,11/6/2010,8:47:33 PM,934,25
27406069,2089215,11/6/2010,11:07:30 PM,7,32
27406058,2089215,11/8/2010,6:12:43 PM,3,25
27406054,2089215,11/8/2010,8:09:26 PM,35,25
27406050,2089215,11/8/2010,8:51:08 PM,7,25
35715380,2092185,12/5/2010,7:56:27 PM,12,32
35715376,2092185,12/5/2010,9:40:47 PM,3,23
20846169,2092876,3/16/2011,10:06:48 PM,934,25
20846165,2092876,3/16/2011,10:17:33 PM,4,25
20846160,2092876,3/17/2011,9:04:57 AM,4,40
20846156,2092876,3/17/2011,9:50:27 AM,942,32
20846152,2092876,3/17/2011,10:59:59 AM,12,32
20846148,2092876,3/17/2011,4:17:50 PM,6,32
20846144,2092876,3/17/2011,4:19:49 PM,7,32
20846140,2092876,3/17/2011,4:22:11 PM,127,32
20846136,2092876,3/17/2011,8:17:43 PM,5,32
20846132,2092876,3/17/2011,8:26:21 PM,45,16
20846051,2092876,3/21/2011,8:59:40 PM,7,21
20846047,2092876,3/21/2011,9:05:37 PM,45,21
20846042,2092876,3/21/2011,9:08:11 PM,4,21
20846028,2092876,3/23/2011,9:23:42 PM,12,32
20846024,2092876,3/23/2011,9:35:21 PM,5,32
32931567,2093022,2/10/2011,6:07:58 PM,218,23
32931563,2093022,2/10/2011,11:31:01 PM,218,23
32268414,2093442,12/16/2010,12:03:41 PM,7,34
32268410,2093442,12/16/2010,8:13:53 PM,6,34
32268262,2093442,2/11/2011,2:19:45 AM,7,33
32268258,2093442,2/11/2011,10:38:43 PM,7,33
6844322,2094072,5/14/2011,2:11:12 AM,7,25
6844318,2094072,5/14/2011,5:19:46 AM,3,32
6844314,2094072,5/14/2011,4:37:26 PM,7,32
6844310,2094072,5/14/2011,8:14:32 PM,13,32
6844305,2094072,5/15/2011,4:06:56 PM,12,32
6844301,2094072,5/15/2011,9:13:20 PM,199,25
14175226,2095528,12/19/2010,10:37:35 AM,3,25
14175222,2095528,12/19/2010,10:38:48 AM,4,32
14175218,2095528,12/19/2010,3:34:30 PM,13,32
14175214,2095528,12/19/2010,9:51:07 PM,199,32
12747771,2096180,4/28/2011,2:58:31 PM,199,32
12747767,2096180,4/28/2011,3:00:50 PM,3,32
12747763,2096180,4/29/2011,1:35:15 PM,3,34
12747759,2096180,4/29/2011,10:10:03 PM,7,27
12747755,2096180,4/29/2011,11:37:39 PM,928,40
12747751,2096180,4/29/2011,11:38:26 PM,205,40
12747747,2096180,4/29/2011,11:39:33 PM,7,40
12747742,2096180,4/30/2011,12:43:29 PM,35,25
12747738,2096180,4/30/2011,12:51:17 PM,3,26
12747734,2096180,4/30/2011,3:10:15 PM,133,28
12747730,2096180,4/30/2011,4:31:11 PM,133,28
12747726,2096180,4/30/2011,5:10:41 PM,934,28
12747702,2096180,5/4/2011,2:00:35 PM,6,45
12747698,2096180,5/4/2011,2:01:15 PM,6,45
12747642,2096180,5/13/2011,11:02:40 AM,3,25
12747638,2096180,5/13/2011,11:44:27 AM,925,11
12747634,2096180,5/13/2011,11:45:50 AM,7,11
12747630,2096180,5/13/2011,11:47:29 AM,7,11
12747626,2096180,5/13/2011,11:48:19 AM,7,11
12747622,2096180,5/13/2011,11:50:25 AM,7,11
12747618,2096180,5/13/2011,11:51:10 AM,35,11
12747614,2096180,5/13/2011,11:52:57 AM,7,11
12747610,2096180,5/13/2011,11:53:59 AM,3,11
12747606,2096180,5/13/2011,11:54:41 AM,3,11
12747602,2096180,5/13/2011,11:55:52 AM,6,11
12747598,2096180,5/13/2011,11:56:35 AM,6,11
12747394,2096180,6/9/2011,1:23:16 AM,7,25
12747390,2096180,6/9/2011,1:27:54 AM,936,25
12747386,2096180,6/9/2011,1:29:44 AM,4,25
29952063,2097419,1/1/2011,7:39:46 PM,5,18
29952059,2097419,1/1/2011,11:23:27 PM,6,25
25600122,2097538,4/24/2011,12:47:15 PM,13,24
25600118,2097538,4/24/2011,3:56:31 PM,21,24
25600114,2097538,4/24/2011,9:40:01 PM,934,25
34449806,2098495,5/3/2011,3:40:41 PM,33,40
34449802,2098495,5/3/2011,4:46:38 PM,33,40
34449798,2098495,5/3/2011,6:04:22 PM,942,40
34449794,2098495,5/3/2011,6:32:43 PM,33,40
21538929,2099410,5/23/2011,12:36:31 AM,942,32
21538925,2099410,5/23/2011,12:39:28 AM,935,32
21538921,2099410,5/23/2011,12:55:46 AM,35,25
11829920,2101007,4/29/2011,4:55:09 PM,928,34
11829914,2101007,4/29/2011,6:26:38 PM,12,33
11829910,2101007,4/29/2011,8:41:32 PM,3,33
11829906,2101007,4/29/2011,9:54:01 PM,4,25
11829902,2101007,4/29/2011,10:45:26 PM,7,25
11829898,2101007,4/30/2011,12:34:11 AM,942,25
11829894,2101007,4/30/2011,12:35:28 AM,178,25
11829890,2101007,4/30/2011,12:36:55 AM,35,25
11829886,2101007,4/30/2011,12:46:26 AM,7,25
11829882,2101007,4/30/2011,12:52:40 AM,13,25
11829878,2101007,4/30/2011,12:55:42 AM,936,25
11829874,2101007,4/30/2011,1:00:09 AM,6,25
11829869,2101007,4/30/2011,1:06:38 AM,942,32
11829865,2101007,4/30/2011,1:09:28 AM,3,32
11829861,2101007,4/30/2011,1:11:44 AM,936,25
11829857,2101007,4/30/2011,12:14:54 PM,12,32
11829853,2101007,4/30/2011,12:16:03 PM,935,32
11829849,2101007,4/30/2011,12:59:46 PM,7,32
11829845,2101007,4/30/2011,1:37:49 PM,942,32
11829841,2101007,4/30/2011,1:40:42 PM,12,32
11829837,2101007,4/30/2011,1:47:18 PM,6,32
11829833,2101007,4/30/2011,1:50:13 PM,3,32
11829829,2101007,4/30/2011,1:52:04 PM,7,32
11829825,2101007,4/30/2011,1:55:05 PM,218,25
11829821,2101007,4/30/2011,1:56:17 PM,199,25
11829817,2101007,4/30/2011,1:58:39 PM,936,32
11829813,2101007,4/30/2011,2:24:37 PM,13,18
11829809,2101007,4/30/2011,3:01:35 PM,925,18
11829805,2101007,4/30/2011,3:03:07 PM,7,18
11829801,2101007,4/30/2011,3:07:51 PM,6,18
11829797,2101007,4/30/2011,3:08:57 PM,4,18
11829793,2101007,4/30/2011,3:11:05 PM,925,18
11829789,2101007,4/30/2011,3:12:39 PM,6,18
11829785,2101007,4/30/2011,3:14:28 PM,925,18
11829781,2101007,4/30/2011,3:16:07 PM,7,18
11829777,2101007,4/30/2011,3:17:47 PM,7,18
11829773,2101007,4/30/2011,3:19:08 PM,6,18
11829769,2101007,4/30/2011,3:21:06 PM,13,18
11829765,2101007,4/30/2011,3:31:07 PM,7,18
11829760,2101007,4/30/2011,3:34:23 PM,6,18
11829756,2101007,4/30/2011,3:36:30 PM,7,18
11829752,2101007,4/30/2011,3:37:40 PM,6,18
11829748,2101007,4/30/2011,3:38:35 PM,4,18
11829744,2101007,4/30/2011,3:39:36 PM,7,18
11829740,2101007,4/30/2011,3:41:17 PM,6,18
11829736,2101007,4/30/2011,3:45:35 PM,942,18
11829732,2101007,4/30/2011,3:47:54 PM,5,18
11829728,2101007,4/30/2011,3:50:51 PM,5,18
11829724,2101007,4/30/2011,3:52:16 PM,5,18
11829720,2101007,4/30/2011,3:53:49 PM,5,18
11829716,2101007,4/30/2011,3:54:54 PM,13,18
11829712,2101007,4/30/2011,3:56:30 PM,5,18
11829708,2101007,4/30/2011,3:58:03 PM,5,18
11829703,2101007,4/30/2011,4:00:30 PM,942,18
11829699,2101007,4/30/2011,4:01:31 PM,5,18
11829695,2101007,4/30/2011,4:03:11 PM,5,18
11829691,2101007,4/30/2011,4:04:51 PM,5,18
11829687,2101007,4/30/2011,5:09:20 PM,7,25
11829682,2101007,4/30/2011,5:52:52 PM,6,32
11829678,2101007,4/30/2011,5:55:13 PM,12,32
11829674,2101007,4/30/2011,5:59:32 PM,12,32
11829669,2101007,4/30/2011,8:09:49 PM,6,39
11829629,2101007,4/30/2011,10:39:44 PM,5,40
11829625,2101007,4/30/2011,10:44:51 PM,3,39
11829621,2101007,4/30/2011,10:48:15 PM,935,40
11829617,2101007,4/30/2011,10:49:29 PM,928,40
11829613,2101007,4/30/2011,10:52:13 PM,928,40
11829609,2101007,4/30/2011,10:54:47 PM,928,40
11829604,2101007,4/30/2011,10:57:40 PM,6,32
11829599,2101007,4/30/2011,11:15:28 PM,935,32
11829595,2101007,4/30/2011,11:54:44 PM,13,33
11829591,2101007,4/30/2011,11:57:42 PM,942,32
11829587,2101007,5/1/2011,12:00:59 AM,13,32
11829583,2101007,5/1/2011,12:31:49 AM,5,33
11829579,2101007,5/1/2011,12:36:53 AM,13,32
11829575,2101007,5/1/2011,12:38:29 AM,5,32
11829571,2101007,5/1/2011,12:40:48 AM,942,32
11829567,2101007,5/1/2011,12:43:08 AM,3,32
11829563,2101007,5/1/2011,12:53:23 AM,13,33
11829559,2101007,5/1/2011,12:59:05 AM,13,32
11829555,2101007,5/1/2011,12:52:24 PM,12,33
11829551,2101007,5/1/2011,12:54:13 PM,7,33
11829547,2101007,5/1/2011,12:55:21 PM,7,33
11829543,2101007,5/1/2011,12:59:14 PM,5,32
11829538,2101007,5/1/2011,1:02:06 PM,942,33
11829534,2101007,5/1/2011,1:31:28 PM,935,32
11829530,2101007,5/1/2011,1:33:33 PM,13,32
11829526,2101007,5/1/2011,1:34:39 PM,5,33
11829522,2101007,5/1/2011,1:36:34 PM,6,33
11829518,2101007,5/1/2011,1:38:29 PM,935,32
11829514,2101007,5/1/2011,1:40:32 PM,21,33
11829509,2101007,5/1/2011,1:52:00 PM,6,32
11829504,2101007,5/1/2011,1:56:22 PM,21,39
11829500,2101007,5/1/2011,1:59:45 PM,7,32
11829496,2101007,5/1/2011,2:22:00 PM,21,32
11829491,2101007,5/1/2011,4:22:59 PM,942,32
11829487,2101007,5/1/2011,4:25:39 PM,942,32
11829480,2101007,5/1/2011,8:27:45 PM,178,25
11829476,2101007,5/1/2011,8:30:29 PM,7,25
11829472,2101007,5/1/2011,8:34:34 PM,6,25
11829468,2101007,5/1/2011,8:36:23 PM,12,32
11829464,2101007,5/1/2011,8:38:09 PM,13,32
11829460,2101007,5/1/2011,8:40:24 PM,12,32
11829456,2101007,5/1/2011,8:43:14 PM,6,32
11829452,2101007,5/2/2011,10:24:36 AM,12,33
11829448,2101007,5/2/2011,10:27:25 AM,12,32
11829444,2101007,5/2/2011,10:35:58 AM,6,33
11829439,2101007,5/2/2011,10:37:26 AM,4,40
11829435,2101007,5/2/2011,10:39:50 AM,7,40
11829431,2101007,5/2/2011,10:41:22 AM,7,40
11829426,2101007,5/2/2011,2:09:28 PM,3,32
11829422,2101007,5/2/2011,3:35:33 PM,3,20
11829417,2101007,5/2/2011,4:56:56 PM,5,25
11829413,2101007,5/2/2011,5:10:49 PM,13,25
11829409,2101007,5/2/2011,6:20:45 PM,6,25
11829405,2101007,5/2/2011,6:42:49 PM,12,32
11829401,2101007,5/2/2011,6:45:39 PM,12,25
11829397,2101007,5/2/2011,6:51:03 PM,12,25
11829392,2101007,5/3/2011,12:06:33 AM,7,32
11829386,2101007,5/3/2011,12:09:05 AM,6,33
11829382,2101007,5/3/2011,12:11:24 AM,7,33
11829378,2101007,5/3/2011,12:13:02 AM,21,33
11829374,2101007,5/3/2011,1:28:44 AM,6,32
11829370,2101007,5/3/2011,1:31:59 AM,934,32
11829366,2101007,5/3/2011,1:33:34 AM,934,32
11829362,2101007,5/3/2011,1:35:16 AM,934,32
11829357,2101007,5/3/2011,1:37:38 AM,13,32
11829353,2101007,5/3/2011,1:39:29 AM,934,40
11829348,2101007,5/3/2011,1:42:00 AM,935,32
11829344,2101007,5/3/2011,1:43:43 AM,133,32
11829340,2101007,5/3/2011,1:45:14 AM,133,32
11829336,2101007,5/3/2011,2:06:34 AM,133,32
11829332,2101007,5/3/2011,2:08:19 AM,12,32
11829328,2101007,5/3/2011,2:10:43 AM,133,32
11829324,2101007,5/3/2011,2:12:43 AM,133,32
11829320,2101007,5/3/2011,2:15:06 AM,133,32
11829316,2101007,5/3/2011,2:16:57 AM,133,32
11829312,2101007,5/3/2011,2:18:41 AM,133,32
11829307,2101007,5/3/2011,2:21:56 AM,133,32
11829303,2101007,5/3/2011,2:25:29 AM,33,32
11829299,2101007,5/3/2011,2:27:08 AM,12,33
11829294,2101007,5/3/2011,2:45:10 AM,6,32
11829290,2101007,5/3/2011,11:56:36 AM,7,32
11829286,2101007,5/3/2011,12:01:30 PM,942,32
11829282,2101007,5/3/2011,12:04:12 PM,935,32
11829278,2101007,5/3/2011,12:06:42 PM,942,32
11829274,2101007,5/3/2011,12:08:26 PM,942,32
11829270,2101007,5/3/2011,12:10:53 PM,5,32
11829266,2101007,5/3/2011,12:13:22 PM,12,32
11829262,2101007,5/3/2011,12:15:20 PM,13,32
11829258,2101007,5/3/2011,12:18:03 PM,7,32
11829254,2101007,5/3/2011,12:20:57 PM,13,32
11829250,2101007,5/3/2011,12:22:32 PM,13,32
11829245,2101007,5/3/2011,2:28:29 PM,936,25
11829241,2101007,5/3/2011,3:15:15 PM,7,32
11829237,2101007,5/3/2011,4:25:14 PM,936,25
11829233,2101007,5/3/2011,4:27:29 PM,7,25
11829229,2101007,5/3/2011,4:30:45 PM,127,32
11829225,2101007,5/3/2011,4:35:24 PM,7,32
11829221,2101007,5/3/2011,4:37:55 PM,80,32
11829217,2101007,5/3/2011,4:40:06 PM,935,32
11829213,2101007,5/3/2011,4:42:07 PM,935,32
11829209,2101007,5/3/2011,4:45:05 PM,13,32
11829205,2101007,5/3/2011,4:48:29 PM,13,32
11829201,2101007,5/3/2011,4:51:50 PM,942,32
11829197,2101007,5/3/2011,4:54:57 PM,942,32
11829193,2101007,5/3/2011,4:57:00 PM,930,32
11829189,2101007,5/3/2011,5:00:13 PM,7,33
11829184,2101007,5/3/2011,6:54:44 PM,6,25
11829180,2101007,5/3/2011,6:59:48 PM,935,32
11829176,2101007,5/3/2011,7:12:25 PM,935,32
11829172,2101007,5/3/2011,7:15:22 PM,935,32
11829168,2101007,5/3/2011,7:19:21 PM,935,32
11829164,2101007,5/3/2011,9:11:57 PM,12,32
11829160,2101007,5/3/2011,9:16:19 PM,12,32
11829156,2101007,5/3/2011,9:19:18 PM,12,32
11829152,2101007,5/3/2011,9:21:04 PM,12,32
11829148,2101007,5/3/2011,9:23:48 PM,12,32
11829144,2101007,5/3/2011,9:27:07 PM,12,32
11829140,2101007,5/3/2011,11:10:52 PM,13,32
11829136,2101007,5/3/2011,11:12:25 PM,942,32
11829132,2101007,5/3/2011,11:13:44 PM,942,32
11829128,2101007,5/3/2011,11:14:51 PM,935,32
11829124,2101007,5/3/2011,11:16:07 PM,13,32
11829120,2101007,5/3/2011,11:17:06 PM,5,32
11829116,2101007,5/3/2011,11:18:10 PM,942,32
11829112,2101007,5/3/2011,11:19:31 PM,942,32
11829108,2101007,5/3/2011,11:41:38 PM,21,32
11829098,2101007,5/5/2011,12:21:35 PM,35,32
11829093,2101007,5/5/2011,4:53:57 PM,7,25
11829089,2101007,5/5/2011,9:59:43 PM,7,32
11829085,2101007,5/5/2011,11:51:41 PM,7,39
11829081,2101007,5/6/2011,10:05:57 AM,207,32
11829077,2101007,5/6/2011,11:48:18 AM,6,32
11829073,2101007,5/6/2011,2:42:24 PM,942,32
25395267,2101055,1/2/2011,4:08:46 PM,942,32
25395263,2101055,1/2/2011,4:12:24 PM,12,32
9117884,2101846,11/15/2010,5:28:21 AM,942,32
9117880,2101846,11/15/2010,1:41:55 PM,935,32
22030081,2101963,5/17/2011,4:21:01 PM,942,32
22030077,2101963,5/17/2011,9:00:22 PM,13,25
8656952,2102251,4/19/2011,4:20:03 PM,942,32
8656948,2102251,4/19/2011,4:22:33 PM,935,32
8656944,2102251,4/20/2011,4:15:36 PM,13,25
8656940,2102251,4/20/2011,7:51:52 PM,13,25
8688598,2103958,3/24/2011,2:00:57 PM,3,32
8688594,2103958,3/24/2011,5:17:08 PM,12,32
8688590,2103958,3/24/2011,8:10:40 PM,4,25
8688586,2103958,3/25/2011,3:07:51 PM,7,32
8688582,2103958,3/25/2011,7:07:21 PM,942,32
8688578,2103958,3/25/2011,7:10:25 PM,942,32
8688574,2103958,3/25/2011,9:08:05 PM,13,32
8688570,2103958,3/26/2011,6:08:58 PM,13,17
8688566,2103958,3/26/2011,6:11:47 PM,936,25
8313615,2104968,2/26/2011,6:47:06 AM,7,25
8313611,2104968,2/26/2011,10:04:14 PM,127,25
4677048,2106011,11/16/2010,12:58:01 PM,7,25
4677044,2106011,11/16/2010,7:23:37 PM,218,32
4677040,2106011,11/17/2010,3:28:15 PM,7,32
4677036,2106011,11/17/2010,10:38:29 PM,6,32
24845400,2106220,11/27/2010,5:22:54 PM,942,32
24845396,2106220,11/27/2010,5:51:22 PM,207,32
24845392,2106220,11/27/2010,7:02:31 PM,936,25
24845388,2106220,11/27/2010,10:44:55 PM,942,25
24845366,2106220,11/29/2010,8:14:29 PM,936,32
24845362,2106220,11/29/2010,9:00:32 PM,936,25
24845358,2106220,11/29/2010,9:33:08 PM,7,25
27021734,2106750,3/3/2011,7:16:13 PM,936,25
27021730,2106750,3/3/2011,9:35:02 PM,13,25
27021726,2106750,3/3/2011,11:59:18 PM,6,25
32400460,2108206,4/12/2011,2:26:53 PM,936,25
32400456,2108206,4/12/2011,2:29:25 PM,936,32
32400427,2108206,4/15/2011,9:50:02 PM,5,25
32400423,2108206,4/15/2011,10:05:11 PM,936,25
4191271,2108636,11/17/2010,5:56:59 AM,4,25
4191267,2108636,11/17/2010,9:26:06 PM,6,32
35558815,2109891,11/17/2010,1:53:36 PM,936,32
35558811,2109891,11/17/2010,9:41:19 PM,199,32
25605170,2109984,1/17/2011,3:51:22 PM,5,24
25605166,2109984,1/17/2011,4:33:30 PM,6,17
25605162,2109984,1/17/2011,4:39:55 PM,207,24
25605158,2109984,1/17/2011,4:44:56 PM,207,18
32711904,2110013,5/20/2011,6:21:21 PM,12,32
32711900,2110013,5/20/2011,11:30:13 PM,7,25
32711892,2110013,5/22/2011,3:58:00 PM,7,25
32711888,2110013,5/22/2011,7:11:20 PM,7,25
30335379,2110744,11/17/2010,5:14:22 PM,7,25
30335375,2110744,11/17/2010,5:15:07 PM,936,25
30335371,2110744,11/17/2010,5:15:41 PM,7,25
30335367,2110744,11/17/2010,5:16:16 PM,6,25
30335363,2110744,11/17/2010,5:17:15 PM,7,25
30335359,2110744,11/17/2010,5:17:59 PM,4,25
30335354,2110744,11/17/2010,5:21:11 PM,3,32
30335350,2110744,11/17/2010,5:21:49 PM,942,32
30335346,2110744,11/17/2010,5:22:22 PM,942,32
30335342,2110744,11/17/2010,5:23:18 PM,207,32
30335338,2110744,11/17/2010,5:24:49 PM,6,32
30335334,2110744,11/17/2010,5:25:59 PM,934,25
30335321,2110744,11/18/2010,4:18:49 PM,218,26
30335317,2110744,11/18/2010,4:19:25 PM,7,26
30335288,2110744,11/18/2010,5:20:56 PM,6,32
30335284,2110744,11/18/2010,5:22:04 PM,936,32
30335255,2110744,11/18/2010,5:53:25 PM,942,32
32784125,2111325,11/18/2010,5:41:10 PM,199,25
32784121,2111325,11/18/2010,7:06:56 PM,6,25
32784117,2111325,11/18/2010,7:43:56 PM,7,25
35154023,2113435,12/23/2010,2:28:47 AM,3,32
35154019,2113435,12/23/2010,6:42:17 PM,5,32
8179884,2113798,2/19/2011,4:51:03 PM,6,25
8179880,2113798,2/20/2011,2:02:01 AM,7,25
8179876,2113798,2/20/2011,4:00:30 AM,7,25
8179871,2113798,2/20/2011,7:47:46 PM,7,25
8179752,2113798,4/29/2011,2:30:52 PM,925,25
8179748,2113798,4/29/2011,9:36:08 PM,13,25
8372874,2113811,11/27/2010,6:22:22 PM,5,32
8372868,2113811,11/27/2010,8:35:25 PM,207,32
8372863,2113811,11/28/2010,2:22:02 PM,942,32
8372859,2113811,11/28/2010,5:07:24 PM,13,32
8372855,2113811,11/28/2010,10:18:55 PM,7,32
8372851,2113811,11/29/2010,2:46:21 PM,191,32
8372847,2113811,11/29/2010,5:57:34 PM,942,32
8372842,2113811,11/30/2010,3:32:06 PM,5,32
8372837,2113811,11/30/2010,4:34:32 PM,6,32
8372833,2113811,11/30/2010,11:56:36 PM,7,25
8372829,2113811,12/1/2010,2:49:23 PM,936,32
8372825,2113811,12/1/2010,4:02:49 PM,925,32
8372820,2113811,12/2/2010,12:12:50 AM,7,25
8372816,2113811,12/2/2010,4:23:39 PM,3,32
8372812,2113811,12/2/2010,8:21:34 PM,3,25
8372808,2113811,12/3/2010,12:43:04 AM,7,25
8372804,2113811,12/3/2010,5:35:49 PM,7,32
8372794,2113811,12/5/2010,1:54:06 PM,942,40
8372790,2113811,12/5/2010,7:45:57 PM,6,18
8372786,2113811,12/5/2010,8:27:57 PM,3,25
8372782,2113811,12/5/2010,9:08:10 PM,942,25
8372778,2113811,12/5/2010,9:44:00 PM,942,25
8372774,2113811,12/5/2010,11:18:53 PM,5,32
8372764,2113811,12/8/2010,2:46:26 PM,942,40
8372760,2113811,12/8/2010,4:45:22 PM,934,40
8372756,2113811,12/8/2010,5:05:32 PM,13,40
8372752,2113811,12/8/2010,6:23:16 PM,3,25
8372748,2113811,12/8/2010,7:17:48 PM,936,24
8372744,2113811,12/8/2010,9:07:34 PM,13,25
8372740,2113811,12/8/2010,10:03:40 PM,13,25
8372735,2113811,12/9/2010,12:30:53 AM,7,40
8372730,2113811,12/9/2010,1:12:53 AM,7,32
8372726,2113811,12/9/2010,1:52:50 AM,13,32
8372722,2113811,12/9/2010,2:25:43 AM,7,32
8372718,2113811,12/9/2010,5:35:34 PM,3,25
8372714,2113811,12/9/2010,10:59:34 PM,12,32
8372710,2113811,12/10/2010,3:10:01 AM,13,32
8372706,2113811,12/10/2010,11:47:49 PM,935,25
8372702,2113811,12/11/2010,5:13:31 AM,127,25
8372697,2113811,12/11/2010,9:06:01 PM,7,32
8372693,2113811,12/11/2010,9:13:57 PM,199,32
8372689,2113811,12/12/2010,1:20:33 AM,35,32
8372685,2113811,12/12/2010,3:23:49 AM,942,32
8372681,2113811,12/12/2010,4:06:43 PM,205,32
8372677,2113811,12/13/2010,1:22:02 AM,7,25
8372673,2113811,12/13/2010,4:19:39 PM,942,32
8372669,2113811,12/13/2010,6:11:31 PM,7,32
8372663,2113811,12/15/2010,3:43:00 PM,6,32
8372659,2113811,12/15/2010,9:08:50 PM,6,25
8372655,2113811,12/16/2010,1:48:38 AM,7,25
8372651,2113811,12/16/2010,4:38:51 AM,4,25
8372647,2113811,12/17/2010,7:42:49 PM,13,40
8372643,2113811,12/17/2010,9:20:19 PM,7,32
8372639,2113811,12/17/2010,10:48:50 PM,13,25
8372635,2113811,12/18/2010,12:50:37 AM,6,25
8372631,2113811,12/18/2010,2:59:08 AM,13,25
8372627,2113811,12/18/2010,3:47:18 PM,218,25
8372623,2113811,12/18/2010,8:58:06 PM,942,32
8372619,2113811,12/18/2010,9:24:43 PM,942,32
8372568,2113811,12/30/2010,5:40:07 PM,942,40
8372564,2113811,12/30/2010,6:29:32 PM,191,32
8372560,2113811,12/30/2010,9:50:34 PM,936,32
8372556,2113811,12/31/2010,5:01:05 PM,199,32
8372552,2113811,12/31/2010,6:19:52 PM,6,25
8372548,2113811,12/31/2010,7:11:56 PM,942,32
8372544,2113811,1/1/2011,12:30:23 AM,942,32
8372540,2113811,1/1/2011,12:59:12 AM,942,25
8372536,2113811,1/1/2011,7:43:12 AM,13,25
8372532,2113811,1/1/2011,9:36:47 PM,936,32
8372528,2113811,1/3/2011,2:45:28 PM,191,32
8372524,2113811,1/3/2011,4:34:22 PM,133,32
8372520,2113811,1/3/2011,5:15:19 PM,7,32
8372516,2113811,1/3/2011,6:26:28 PM,6,32
8372511,2113811,1/5/2011,4:18:02 PM,205,32
8372507,2113811,1/5/2011,4:57:26 PM,5,32
8372496,2113811,1/9/2011,1:09:21 AM,13,17
8372492,2113811,1/9/2011,1:27:00 AM,13,25
8372488,2113811,1/9/2011,1:36:51 AM,3,33
8372484,2113811,1/9/2011,8:35:40 PM,925,32
8372480,2113811,1/9/2011,11:08:13 PM,942,25
8372464,2113811,1/13/2011,1:33:41 PM,205,25
8372459,2113811,1/13/2011,5:20:34 PM,6,32
8372401,2113811,1/23/2011,5:51:35 PM,934,25
8372397,2113811,1/23/2011,6:08:21 PM,942,25
8372391,2113811,1/29/2011,6:33:54 PM,199,25
8372387,2113811,1/29/2011,9:02:16 PM,6,32
8372359,2113811,2/6/2011,12:19:55 AM,6,25
8372355,2113811,2/6/2011,8:39:17 PM,936,40
8372261,2113811,3/24/2011,5:20:50 PM,942,32
8372257,2113811,3/24/2011,6:34:03 PM,7,32
8372218,2113811,4/14/2011,2:32:46 PM,3,32
8372214,2113811,4/14/2011,3:47:00 PM,942,25
8372210,2113811,4/16/2011,1:56:41 AM,942,25
8372206,2113811,4/16/2011,4:56:07 PM,936,32
8372202,2113811,4/16/2011,11:02:31 PM,942,40
8372186,2113811,4/22/2011,4:04:27 PM,6,25
8372182,2113811,4/22/2011,4:33:27 PM,7,32
8372178,2113811,4/22/2011,5:05:14 PM,942,32
8372174,2113811,4/22/2011,5:30:03 PM,7,32
8372170,2113811,4/23/2011,5:16:28 PM,12,32
8372166,2113811,4/23/2011,6:54:30 PM,7,32
8372162,2113811,4/23/2011,8:46:13 PM,199,32
8372158,2113811,4/25/2011,12:07:42 PM,13,32
8372154,2113811,4/25/2011,12:16:43 PM,942,32
8372150,2113811,4/25/2011,12:27:25 PM,942,32
8372146,2113811,4/25/2011,12:41:29 PM,12,32
8372142,2113811,4/25/2011,3:40:55 PM,7,25
8372138,2113811,4/25/2011,10:45:50 PM,13,25
8372134,2113811,4/25/2011,10:52:53 PM,13,25
8372130,2113811,4/25/2011,10:59:06 PM,935,25
8372118,2113811,4/28/2011,2:10:11 PM,13,32
8372114,2113811,4/28/2011,2:17:06 PM,13,32
8372110,2113811,4/28/2011,2:26:17 PM,13,32
8372106,2113811,4/28/2011,2:31:33 PM,3,32
8372102,2113811,4/28/2011,2:39:37 PM,13,32
8372098,2113811,4/28/2011,2:44:30 PM,3,32
8372094,2113811,4/28/2011,3:00:47 PM,199,32
8372090,2113811,4/28/2011,7:20:56 PM,199,32
8372086,2113811,4/28/2011,10:06:53 PM,5,32
8372082,2113811,4/28/2011,10:39:30 PM,5,25
8372078,2113811,4/28/2011,10:43:35 PM,935,25
8372074,2113811,4/29/2011,3:05:22 AM,4,25
8372070,2113811,4/29/2011,11:38:35 AM,942,32
8372066,2113811,4/29/2011,11:45:22 AM,207,32
8372062,2113811,4/29/2011,11:47:00 AM,13,32
8372058,2113811,4/29/2011,1:34:32 PM,127,32
8372054,2113811,4/29/2011,5:52:49 PM,133,32
8372050,2113811,4/29/2011,6:28:40 PM,3,39
8372046,2113811,4/29/2011,6:33:26 PM,5,32
8372042,2113811,4/29/2011,11:25:19 PM,942,32
8372038,2113811,4/30/2011,3:45:46 PM,13,32
