9,9,9,15,4,29,11,13,25
9,9,15,4,29,11,13,1,32
9,15,4,29,11,13,1,11,25
15,4,29,11,13,1,11,6,25
4,29,11,13,1,11,6,10,25
29,11,13,1,11,6,10,6,25
11,13,1,11,6,10,6,5,25
13,1,11,6,10,6,5,27,25
1,11,6,10,6,5,27,4,26
11,6,10,6,5,27,4,4,26
6,10,6,5,27,4,4,5,26
10,6,5,27,4,4,5,11,26
6,5,27,4,4,5,11,7,33
5,27,4,4,5,11,7,7,34
27,4,4,5,11,7,7,7,34
4,4,5,11,7,7,7,4,34
4,4,17,5,22,8,6,1,34
4,17,5,22,8,6,1,4,34
17,5,22,8,6,1,4,22,34
5,22,8,6,1,4,22,4,33
22,8,6,1,4,22,4,4,33
8,6,1,4,22,4,4,11,33
6,1,4,22,4,4,11,22,33
1,4,22,4,4,11,22,2,33
4,22,4,4,11,22,2,29,33
22,4,4,11,22,2,29,5,33
4,4,11,22,2,29,5,11,33
4,11,22,2,29,5,11,6,33
11,22,2,29,5,11,6,16,33
22,2,29,5,11,6,16,4,33
2,29,5,11,6,16,4,13,33
1,4,29,1,1,4,4,1,25
4,29,1,1,4,4,1,4,25
29,1,1,4,4,1,4,4,25
1,1,4,4,1,4,4,1,25
1,4,4,1,4,4,1,5,25
4,4,1,4,4,1,5,22,25
4,1,4,4,1,5,22,1,25
1,4,4,1,5,22,1,7,25
4,4,1,5,22,1,7,7,25
4,1,5,22,1,7,7,7,25
1,5,22,1,7,7,7,5,25
5,22,1,7,7,7,5,7,25
22,1,7,7,7,5,7,5,25
1,7,7,7,5,7,5,7,25
7,7,7,5,7,5,7,5,25
7,7,5,7,5,7,5,7,25
7,5,7,5,7,5,7,7,25
5,7,5,7,5,7,7,7,25
7,5,7,5,7,7,7,7,25
5,7,5,7,7,7,7,10,25
7,5,7,7,7,7,10,9,25
5,7,7,7,7,10,9,9,25
7,7,7,7,10,9,9,2,25
7,7,7,10,9,9,2,12,25
7,7,10,9,9,2,12,2,25
7,10,9,9,2,12,2,10,25
10,9,9,2,12,2,10,8,25
9,9,2,12,2,10,8,1,25
9,2,12,2,10,8,1,1,25
2,12,2,10,8,1,1,4,25
12,2,10,8,1,1,4,6,25
2,10,8,1,1,4,6,6,25
10,8,1,1,4,6,6,7,25
8,1,1,4,6,6,7,1,32
1,1,4,6,6,7,1,13,32
1,4,6,6,7,1,13,4,32
4,6,6,7,1,13,4,4,32
4,4,4,8,6,4,11,6,25
4,11,8,4,11,22,4,4,25
22,6,10,6,4,5,12,2,33
6,10,6,4,5,12,2,4,40
10,6,4,5,12,2,4,6,32
6,2,10,2,12,19,5,5,33
2,10,2,12,19,5,5,5,33
10,2,12,19,5,5,5,18,32
2,12,19,5,5,5,18,6,32
12,19,5,5,5,18,6,5,32
19,5,5,5,18,6,5,4,32
4,29,10,12,16,12,4,15,32
29,10,12,16,12,4,15,2,32
10,12,16,12,4,15,2,2,32
12,16,12,4,15,2,2,15,32
16,12,4,15,2,2,15,5,33
8,10,19,11,19,2,2,9,32
22,4,4,7,4,4,11,5,32
4,4,7,4,4,11,5,4,32
4,7,4,4,11,5,4,9,32
7,4,4,11,5,4,9,29,32
22,2,4,15,6,22,4,4,32
2,4,15,6,22,4,4,4,32
4,15,6,22,4,4,4,4,32
15,6,22,4,4,4,4,4,32
6,22,4,4,4,4,4,22,32
22,4,4,4,4,4,22,4,32
4,4,4,4,4,22,4,6,32
4,4,4,4,22,4,6,4,32
22,4,6,6,6,6,4,6,32
4,6,6,6,6,4,6,12,32
19,1,4,4,4,4,4,4,32
1,4,4,4,4,4,4,6,32
4,4,4,4,4,4,6,20,32
4,4,4,4,4,6,20,20,32
4,4,4,4,6,20,20,20,32
4,4,4,6,20,20,20,20,32
4,4,6,20,20,20,20,20,32
4,6,20,20,20,20,20,20,32
6,20,20,20,20,20,20,20,32
20,20,20,20,20,20,20,20,32
20,20,20,20,20,20,20,20,32
20,20,20,20,20,20,20,12,32
20,20,20,20,20,20,12,12,32
20,20,20,20,20,12,12,9,32
20,20,20,20,12,12,9,12,32
20,20,20,12,12,9,12,9,32
4,5,13,9,26,4,6,4,33
5,13,9,26,4,6,4,6,33
13,9,26,4,6,4,6,7,33
9,26,4,6,4,6,7,15,33
26,4,6,4,6,7,15,12,33
4,6,4,6,7,15,12,15,33
6,4,6,7,15,12,15,11,33
4,6,7,15,12,15,11,11,33
6,7,15,12,15,11,11,4,33
7,15,12,15,11,11,4,4,33
15,12,15,11,11,4,4,4,33
12,15,11,11,4,4,4,4,33
15,11,11,4,4,4,4,11,33
11,11,4,4,4,4,11,6,33
11,4,4,4,4,11,6,6,33
4,4,4,4,11,6,6,11,33
4,4,4,11,6,6,11,4,33
4,4,11,6,6,11,4,4,33
4,11,6,6,11,4,4,6,33
11,6,6,11,4,4,6,22,33
6,6,11,4,4,6,22,22,33
6,11,4,4,6,22,22,8,33
11,4,4,6,22,22,8,4,33
4,4,6,22,22,8,4,4,33
4,6,22,22,8,4,4,4,33
6,22,22,8,4,4,4,11,33
22,22,8,4,4,4,11,11,33
22,8,4,4,4,11,11,11,33
8,4,4,4,11,11,11,11,33
4,4,4,11,11,11,11,6,33
4,4,11,11,11,11,6,17,33
4,11,11,11,11,6,17,6,33
11,11,11,11,6,17,6,6,33
11,11,11,6,17,6,6,6,33
11,11,6,17,6,6,6,5,33
11,15,11,4,29,4,1,4,33
15,11,4,29,4,1,4,15,25
11,4,29,4,1,4,15,11,25
4,29,4,1,4,15,11,6,25
29,4,1,4,15,11,6,10,25
4,1,4,15,11,6,10,6,25
1,4,15,11,6,10,6,4,25
4,15,11,6,10,6,4,1,25
15,11,6,10,6,4,1,6,25
11,6,10,6,4,1,6,4,25
6,10,6,4,1,6,4,8,25
10,6,4,1,6,4,8,6,25
6,1,4,20,6,4,4,5,25
1,4,20,6,4,4,5,6,25
4,20,6,4,4,5,6,5,25
20,6,4,4,5,6,5,4,25
6,4,4,5,6,5,4,4,25
4,4,5,6,5,4,4,1,25
4,5,6,5,4,4,1,1,25
5,6,5,4,4,1,1,1,25
6,5,4,4,1,1,1,1,25
5,4,4,1,1,1,1,1,25
2,2,8,9,2,5,12,9,32
2,8,9,2,5,12,9,8,32
8,9,2,5,12,9,8,8,32
9,2,5,12,9,8,8,9,32
2,5,12,9,8,8,9,10,32
5,12,9,8,8,9,10,2,32
12,9,8,8,9,10,2,2,32
9,8,8,9,10,2,2,2,32
8,8,9,10,2,2,2,2,32
8,9,10,2,2,2,2,21,32
9,10,2,2,2,2,21,2,32
10,2,2,2,2,21,2,11,32
2,2,2,2,21,2,11,10,32
2,2,2,21,2,11,10,2,32
2,2,21,2,11,10,2,8,32
2,21,2,11,10,2,8,9,32
21,2,11,10,2,8,9,2,32
2,11,10,2,8,9,2,12,32
11,10,2,8,9,2,12,12,32
10,2,8,9,2,12,12,9,32
2,8,9,2,12,12,9,2,32
8,9,2,12,12,9,2,5,32
9,2,12,12,9,2,5,12,32
2,12,12,9,2,5,12,2,32
12,12,9,2,5,12,2,2,32
12,9,2,5,12,2,2,12,32
9,2,5,12,2,2,12,12,32
2,5,12,2,2,12,12,9,32
5,12,2,2,12,12,9,9,32
12,2,2,12,12,9,9,9,32
2,2,12,12,9,9,9,8,32
2,12,12,9,9,9,8,2,33
12,12,9,9,9,8,2,2,33
12,9,9,9,8,2,2,2,32
2,8,8,2,12,9,12,28,32
8,8,2,12,9,12,28,12,32
8,2,12,9,12,28,12,4,32
5,4,4,17,6,17,2,6,32
4,4,17,6,17,2,6,15,32
17,25,2,4,4,16,12,4,32
25,2,4,4,16,12,4,4,33
2,4,4,16,12,4,4,23,25
4,4,16,12,4,4,23,10,25
4,16,12,4,4,23,10,5,25
16,12,4,4,23,10,5,4,25
12,4,4,23,10,5,4,1,32
4,4,12,12,6,14,6,6,32
4,12,12,6,14,6,6,2,33
12,12,6,14,6,6,2,9,25
12,6,14,6,6,2,9,9,32
6,14,6,6,2,9,9,6,32
14,6,6,2,9,9,6,4,32
6,6,2,9,9,6,4,6,32
5,5,2,11,4,4,16,4,34
5,2,11,4,4,16,4,17,34
11,11,4,27,8,2,12,22,34
11,4,27,8,2,12,22,22,34
4,27,8,2,12,22,22,22,34
27,8,2,12,22,22,22,2,34
8,2,12,22,22,22,2,2,33
2,12,22,22,22,2,2,11,33
12,22,22,22,2,2,11,26,33
22,11,15,8,6,8,7,4,32
11,15,8,6,8,7,4,1,32
15,8,6,8,7,4,1,1,32
8,6,8,7,4,1,1,2,32
6,8,7,4,1,1,2,15,32
8,7,4,1,1,2,15,6,32
7,15,15,15,15,15,4,6,34
15,15,15,15,15,4,6,4,34
15,15,15,15,4,6,4,11,34
15,15,15,4,6,4,11,15,34
15,15,4,6,4,11,15,5,34
15,4,6,4,11,15,5,27,34
4,6,4,11,15,5,27,4,34
6,4,11,15,5,27,4,15,34
4,11,15,5,27,4,15,3,34
11,15,5,27,4,15,3,27,34
15,5,27,4,15,3,27,27,34
5,27,4,15,3,27,27,11,34
27,4,15,3,27,27,11,5,34
4,4,22,10,6,6,7,4,34
4,22,10,6,6,7,4,6,27
22,10,6,6,7,4,6,6,27
27,6,4,6,11,17,7,6,34
6,4,6,11,17,7,6,4,34
4,6,11,17,7,6,4,6,34
3,5,5,2,14,4,6,20,34
5,5,2,14,4,6,20,6,34
5,2,14,4,6,20,6,11,34
2,14,4,6,20,6,11,4,27
14,4,6,20,6,11,4,17,27
4,6,20,6,11,4,17,4,27
2,4,11,11,2,18,4,4,40
4,11,11,2,18,4,4,6,40
11,11,2,18,4,4,6,6,40
11,2,18,4,4,6,6,6,40
2,18,4,4,6,6,6,6,40
18,4,4,6,6,6,6,6,40
4,4,6,6,6,6,6,4,33
4,6,6,6,6,6,4,1,33
6,6,6,6,6,4,1,4,32
6,6,6,6,4,1,4,11,25
6,6,6,4,1,4,11,4,25
6,6,4,1,4,11,4,18,32
6,4,1,4,11,4,18,2,32
4,1,4,11,4,18,2,5,32
1,4,11,4,18,2,5,4,32
4,11,4,18,2,5,4,11,32
11,4,18,2,5,4,11,4,32
4,18,2,5,4,11,4,4,32
18,2,5,4,11,4,4,4,25
2,5,4,11,4,4,4,7,25
5,4,11,4,4,4,7,4,25
4,11,4,4,4,7,4,5,25
11,4,4,4,7,4,5,4,25
4,4,4,7,4,5,4,8,25
4,4,7,4,5,4,8,1,25
4,7,4,5,4,8,1,15,32
7,4,5,4,8,1,15,11,32
4,5,4,8,1,15,11,4,32
5,4,8,1,15,11,4,4,32
4,8,1,15,11,4,4,4,32
8,1,15,11,4,4,4,3,32
1,15,11,4,4,4,3,7,32
15,11,4,4,4,3,7,8,32
11,4,4,4,3,7,8,8,32
4,4,4,3,7,8,8,2,32
4,4,3,7,8,8,2,6,32
4,3,7,8,8,2,6,1,32
3,7,8,8,2,6,1,4,32
7,8,8,2,6,1,4,4,32
8,8,2,6,1,4,4,1,32
8,2,6,1,4,4,1,17,32
2,6,1,4,4,1,17,16,32
6,1,4,4,1,17,16,4,32
1,4,4,1,17,16,4,1,32
4,4,1,17,16,4,1,4,32
4,1,17,16,4,1,4,6,32
1,17,16,4,1,4,6,4,32
7,8,11,20,7,6,4,4,32
8,11,20,7,6,4,4,4,32
11,20,7,6,4,4,4,3,32
20,7,6,4,4,4,3,4,32
7,6,4,4,4,3,4,11,32
6,4,4,4,3,4,11,11,32
4,4,4,3,4,11,11,7,32
4,4,3,4,11,11,7,9,32
4,3,4,11,11,7,9,4,32
3,4,11,11,7,9,4,1,32
4,11,11,7,9,4,1,7,32
11,11,7,9,4,1,7,4,32
11,7,9,4,1,7,4,12,32
7,9,4,1,7,4,12,12,32
9,4,1,7,4,12,12,5,32
4,1,7,4,12,12,5,23,32
1,7,4,12,12,5,23,12,32
7,4,12,12,5,23,12,8,32
4,12,12,5,23,12,8,10,32
12,12,5,23,12,8,10,8,32
12,5,23,12,8,10,8,2,32
5,23,12,8,10,8,2,9,32
23,12,8,10,8,2,9,3,32
12,8,10,8,2,9,3,9,32
8,10,8,2,9,3,9,2,32
10,8,2,9,3,9,2,10,32
8,2,9,3,9,2,10,2,32
2,9,3,9,2,10,2,9,32
9,3,9,2,10,2,9,5,32
3,9,2,10,2,9,5,12,32
9,2,10,2,9,5,12,10,32
2,10,2,9,5,12,10,4,32
10,2,9,5,12,10,4,7,32
2,9,5,12,10,4,7,1,32
9,5,12,10,4,7,1,9,32
5,12,10,4,7,1,9,14,32
12,10,4,7,1,9,14,19,32
10,4,7,1,9,14,19,4,32
4,7,1,9,14,19,4,4,32
7,1,9,14,19,4,4,6,32
1,9,14,19,4,4,6,6,32
9,14,19,4,4,6,6,4,32
14,19,4,4,6,6,4,8,32
19,4,4,6,6,4,8,4,32
4,4,6,6,4,8,4,8,32
4,6,6,4,8,4,8,7,32
6,6,4,8,4,8,7,4,32
6,4,8,4,8,7,4,10,32
4,8,4,8,7,4,10,16,32
8,4,8,7,4,10,16,4,32
4,8,7,4,10,16,4,4,32
8,7,4,10,16,4,4,8,32
7,4,10,16,4,4,8,4,32
4,10,16,4,4,8,4,8,32
10,16,4,4,8,4,8,8,32
16,4,4,8,4,8,8,7,32
4,4,8,4,8,8,7,4,32
4,8,4,8,8,7,4,4,32
8,4,8,8,7,4,4,4,32
4,8,8,7,4,4,4,6,32
8,4,4,11,11,8,7,7,32
4,4,11,11,8,7,7,1,32
4,11,11,8,7,7,1,4,32
11,11,8,7,7,1,4,4,32
11,8,7,7,1,4,4,8,32
8,7,7,1,4,4,8,6,32
7,7,1,4,4,8,6,8,32
7,1,4,4,8,6,8,11,32
1,4,4,8,6,8,11,4,32
4,4,8,6,8,11,4,4,32
4,8,6,8,11,4,4,9,32
8,6,8,11,4,4,9,12,32
6,8,11,4,4,9,12,9,32
8,11,4,4,9,12,9,10,32
11,4,4,9,12,9,10,9,32
4,4,9,12,9,10,9,8,32
4,9,12,9,10,9,8,9,32
9,12,9,10,9,8,9,7,32
12,9,10,9,8,9,7,7,32
9,10,9,8,9,7,7,7,32
10,9,8,9,7,7,7,11,32
9,8,9,7,7,7,11,1,32
8,9,7,7,7,11,1,1,32
9,7,7,7,11,1,1,8,32
7,7,7,11,1,1,8,1,32
7,7,11,1,1,8,1,11,32
7,11,1,1,8,1,11,11,32
11,1,1,8,1,11,11,11,32
1,1,8,1,11,11,11,11,32
1,8,1,11,11,11,11,11,32
8,1,11,11,11,11,11,6,32
1,11,11,11,11,11,6,17,32
11,11,11,11,11,6,17,17,32
11,11,11,11,6,17,17,6,32
11,11,11,6,17,17,6,4,32
11,11,6,17,17,6,4,11,32
11,6,17,17,6,4,11,8,32
6,17,17,6,4,11,8,6,32
17,17,6,4,11,8,6,19,32
17,6,4,11,8,6,19,4,32
6,4,11,8,6,19,4,12,32
4,11,8,6,19,4,12,1,32
11,8,6,19,4,12,1,12,32
8,6,19,4,12,1,12,1,32
6,19,4,12,1,12,1,13,32
19,4,12,1,12,1,13,10,32
4,12,1,12,1,13,10,8,32
12,1,12,1,13,10,8,8,32
1,12,1,13,10,8,8,8,32
12,1,13,10,8,8,8,8,32
1,13,10,8,8,8,8,8,32
13,10,8,8,8,8,8,4,32
10,8,8,8,8,8,4,6,32
8,8,8,8,8,4,6,1,32
8,8,8,8,4,6,1,1,32
8,8,8,4,6,1,1,4,32
8,8,4,6,1,1,4,9,32
8,4,6,1,1,4,9,23,32
1,23,4,7,19,4,2,2,25
23,4,7,19,4,2,2,6,25
4,7,19,4,2,2,6,6,32
4,7,4,11,27,4,8,19,34
7,4,11,27,4,8,19,5,34
4,11,27,4,8,19,5,13,34
11,27,4,8,19,5,13,7,34
27,4,8,19,5,13,7,27,34
4,8,19,5,13,7,27,5,34
8,19,5,13,7,27,5,27,27
19,5,13,7,27,5,27,27,27
7,20,4,12,12,10,10,1,25
20,4,12,12,10,10,1,1,25
4,12,12,10,10,1,1,1,25
5,4,2,18,6,19,10,11,32
4,2,18,6,19,10,11,10,25
13,6,2,6,4,8,1,5,25
4,4,4,1,6,17,8,1,25
4,4,1,6,17,8,1,1,25
4,1,6,17,8,1,1,8,25
1,6,17,8,1,1,8,1,25
6,17,8,1,1,8,1,5,25
17,8,1,1,8,1,5,2,25
4,2,1,2,19,8,2,2,25
9,4,4,15,1,4,17,6,25
4,4,15,1,4,17,6,2,25
10,4,5,4,4,5,1,4,32
6,17,4,6,4,8,8,4,25
17,4,6,4,8,8,4,9,25
8,26,10,4,11,12,6,6,25
26,10,4,11,12,6,6,1,25
10,4,11,12,6,6,1,7,32
4,11,12,6,6,1,7,9,32
11,12,6,6,1,7,9,4,32
12,6,6,1,7,9,4,11,32
6,6,1,7,9,4,11,6,32
6,1,7,9,4,11,6,8,32
1,7,9,4,11,6,8,17,32
7,9,4,11,6,8,17,6,32
6,6,6,6,6,6,6,17,25
6,6,6,6,6,6,17,17,25
6,6,6,6,6,17,17,17,25
6,6,6,6,17,17,17,17,26
6,6,6,17,17,17,17,17,25
6,6,17,17,17,17,17,17,25
6,17,17,17,17,17,17,17,25
17,17,17,17,17,17,17,11,25
6,6,6,6,6,6,6,16,25
6,6,6,6,6,6,16,6,25
6,6,6,6,6,16,6,1,25
6,6,6,6,16,6,1,6,25
6,6,6,16,6,1,6,6,25
6,6,16,6,1,6,6,6,25
6,16,6,1,6,6,6,6,25
16,6,1,6,6,6,6,6,25
6,1,6,6,6,6,6,6,25
1,6,6,6,6,6,6,6,25
6,6,6,6,6,6,6,6,25
17,6,17,6,17,6,17,17,25
6,17,6,17,6,17,17,6,25
17,6,17,6,17,17,6,6,25
6,17,6,17,17,6,6,6,25
17,6,17,17,6,6,6,6,32
6,17,17,6,6,6,6,6,32
17,17,6,6,6,6,6,6,32
17,6,6,6,6,6,6,6,25
8,4,2,2,4,12,1,4,32
4,2,2,4,12,1,4,12,32
2,2,4,12,1,4,12,6,32
2,4,12,1,4,12,6,12,32
4,12,1,4,12,6,12,4,32
12,1,4,12,6,12,4,15,32
1,4,12,6,12,4,15,9,25
4,12,6,12,4,15,9,23,21
12,6,12,4,15,9,23,10,25
6,12,4,15,9,23,10,12,18
2,1,5,5,11,11,8,6,27
1,5,5,11,11,8,6,8,25
5,5,11,11,8,6,8,1,32
5,11,11,8,6,8,1,6,32
11,11,8,6,8,1,6,6,25
11,8,6,8,1,6,6,6,18
8,6,8,1,6,6,6,27,32
5,4,19,5,5,2,2,2,25
5,27,8,4,6,1,5,10,25
27,8,4,6,1,5,10,6,25
8,4,6,1,5,10,6,5,25
4,6,1,5,10,6,5,5,25
6,1,5,10,6,5,5,12,25
1,5,10,6,5,5,12,2,25
5,10,6,5,5,12,2,11,25
10,6,5,5,12,2,11,6,17
6,5,5,12,2,11,6,5,17
6,4,6,18,2,2,4,12,18
4,6,18,2,2,4,12,9,18
6,18,2,2,4,12,9,5,18
18,2,2,4,12,9,5,5,18
2,2,4,12,9,5,5,28,32
2,4,12,9,5,5,28,2,32
4,12,9,5,5,28,2,10,32
12,9,5,5,28,2,10,4,32
9,5,5,28,2,10,4,9,32
5,5,28,2,10,4,9,9,33
5,28,2,10,4,9,9,10,33
28,2,10,4,9,9,10,2,33
2,10,4,9,9,10,2,4,33
10,4,9,9,10,2,4,14,32
4,9,9,10,2,4,14,4,32
9,9,10,2,4,14,4,11,32
9,10,2,4,14,4,11,12,32
10,2,4,14,4,11,12,12,32
2,4,14,4,11,12,12,2,32
4,14,4,11,12,12,2,2,32
14,4,11,12,12,2,2,10,32
4,11,12,12,2,2,10,10,32
11,12,12,2,2,10,10,2,25
12,12,2,2,10,10,2,12,25
12,2,2,10,10,2,12,6,25
4,5,13,1,11,6,5,12,25
5,13,1,11,6,5,12,6,25
13,1,11,6,5,12,6,6,25
1,11,6,5,12,6,6,6,25
11,6,5,12,6,6,6,4,25
6,5,12,6,6,6,4,1,25
5,12,6,6,6,4,1,1,25
12,6,6,6,4,1,1,4,25
6,6,6,4,1,1,4,9,25
6,6,4,1,1,4,9,10,32
6,4,1,1,4,9,10,2,32
4,1,1,4,9,10,2,4,32
1,1,4,9,10,2,4,10,32
1,4,9,10,2,4,10,2,32
4,9,10,2,4,10,2,9,25
9,10,2,4,10,2,9,10,25
10,2,4,10,2,9,10,2,25
2,4,10,2,9,10,2,12,32
4,10,2,9,10,2,12,10,32
10,2,9,10,2,12,10,2,32
2,9,10,2,12,10,2,10,32
9,10,2,12,10,2,10,2,32
10,2,12,10,2,10,2,8,32
2,12,10,2,10,2,8,9,32
12,10,2,10,2,8,9,2,32
10,2,10,2,8,9,2,2,32
1,18,9,12,2,2,22,10,25
18,9,12,2,2,22,10,2,32
9,12,2,2,22,10,2,5,32
12,2,2,22,10,2,5,12,32
2,2,22,10,2,5,12,2,32
2,22,10,2,5,12,2,4,32
22,10,2,5,12,2,4,2,32
10,2,5,12,2,4,2,9,32
2,5,12,2,4,2,9,12,32
5,12,2,4,2,9,12,7,32
12,2,4,2,9,12,7,6,32
2,4,2,9,12,7,6,6,32
4,2,9,12,7,6,6,10,32
2,9,12,7,6,6,10,9,32
9,12,7,6,6,10,9,2,32
12,7,6,6,10,9,2,6,32
7,6,6,10,9,2,6,10,32
6,6,10,9,2,6,10,2,32
6,10,9,2,6,10,2,22,32
10,9,2,6,10,2,22,2,32
9,2,6,10,2,22,2,12,32
2,6,10,2,22,2,12,21,32
6,10,2,22,2,12,21,19,32
10,2,22,2,12,21,19,2,32
2,22,2,12,21,19,2,2,32
22,2,12,21,19,2,2,2,32
2,12,21,19,2,2,2,5,32
12,21,19,2,2,2,5,5,32
21,19,2,2,2,5,5,6,32
19,2,2,2,5,5,6,1,32
1,23,4,4,1,16,2,5,25
23,4,4,1,16,2,5,4,25
4,4,1,16,2,5,4,4,25
4,1,16,2,5,4,4,17,25
1,16,2,5,4,4,17,15,25
5,9,23,23,5,6,20,6,29
9,23,23,5,6,20,6,1,29
23,23,5,6,20,6,1,4,23
23,5,6,20,6,1,4,6,23
5,6,20,6,1,4,6,4,23
6,20,6,1,4,6,4,4,25
20,6,1,4,6,4,4,6,25
6,1,4,6,4,4,6,1,25
1,4,6,4,4,6,1,9,25
4,6,4,4,6,1,9,3,25
6,4,4,6,1,9,3,4,25
4,4,6,1,9,3,4,1,25
4,6,1,9,3,4,1,1,25
6,1,9,3,4,1,1,9,25
1,9,3,4,1,1,9,4,25
9,3,4,1,1,9,4,1,25
3,4,1,1,9,4,1,15,32
4,1,1,9,4,1,15,1,25
1,1,9,4,1,15,1,18,25
1,9,4,1,15,1,18,15,25
9,4,1,15,1,18,15,1,25
4,1,15,1,18,15,1,6,32
1,15,1,18,15,1,6,1,25
15,1,18,15,1,6,1,6,25
1,18,15,1,6,1,6,6,32
18,15,1,6,1,6,6,5,32
15,1,6,1,6,6,5,1,32
1,6,1,6,6,5,1,4,32
6,1,6,6,5,1,4,4,32
1,6,6,5,1,4,4,5,32
6,6,5,1,4,4,5,11,32
6,5,1,4,4,5,11,5,25
5,1,4,4,5,11,5,1,25
1,4,4,5,11,5,1,6,25
4,4,5,11,5,1,6,15,25
4,5,11,5,1,6,15,4,25
5,11,5,1,6,15,4,11,25
11,5,1,6,15,4,11,1,25
5,1,6,15,4,11,1,6,25
1,6,15,4,11,1,6,15,25
6,15,4,11,1,6,15,4,25
15,4,11,1,6,15,4,8,25
4,11,1,6,15,4,8,11,25
11,1,6,15,4,8,11,1,25
1,6,15,4,8,11,1,11,25
6,15,4,8,11,1,11,5,25
15,4,8,11,1,11,5,6,25
4,8,11,1,11,5,6,6,25
8,11,1,11,5,6,6,6,25
5,7,7,4,6,8,4,22,22
7,7,4,6,8,4,22,6,22
7,4,6,8,4,22,6,4,22
4,6,8,4,22,6,4,8,22
6,8,4,22,6,4,8,5,25
8,4,22,6,4,8,5,1,40
4,22,6,4,8,5,1,23,40
22,6,4,8,5,1,23,7,40
6,4,8,5,1,23,7,5,39
15,4,1,4,4,9,4,1,25
4,1,4,4,9,4,1,11,25
1,4,4,9,4,1,11,8,25
4,4,9,4,1,11,8,5,25
4,9,4,1,11,8,5,4,32
9,4,1,11,8,5,4,2,25
4,1,11,8,5,4,2,23,25
1,11,8,5,4,2,23,5,25
11,8,5,4,2,23,5,5,25
8,5,4,2,23,5,5,6,25
5,4,2,23,5,5,6,4,31
4,2,23,5,5,6,4,4,24
2,23,5,5,6,4,4,6,31
23,5,5,6,4,4,6,5,23
5,5,6,4,4,6,5,12,23
5,6,4,4,6,5,12,6,23
6,4,4,6,5,12,6,6,23
4,4,15,1,7,5,16,2,25
4,15,1,7,5,16,2,2,25
15,1,7,5,16,2,2,5,25
6,12,6,8,2,2,10,12,25
4,8,2,12,12,17,4,2,32
8,2,12,12,17,4,2,2,32
10,9,10,2,2,2,10,12,32
9,10,2,2,2,10,12,2,32
10,2,2,2,10,12,2,5,32
2,2,2,10,12,2,5,12,32
2,2,10,12,2,5,12,5,32
2,10,12,2,5,12,5,12,32
10,12,2,5,12,5,12,4,32
12,2,5,12,5,12,4,4,32
2,5,12,5,12,4,4,2,32
5,12,5,12,4,4,2,6,33
12,5,12,4,4,2,6,12,33
5,12,4,4,2,6,12,9,32
12,4,4,2,6,12,9,8,33
4,4,2,6,12,9,8,4,33
4,2,6,12,9,8,4,22,33
2,6,12,9,8,4,22,4,32
6,12,9,8,4,22,4,11,32
12,9,8,4,22,4,11,4,32
9,8,4,22,4,11,4,2,32
8,4,22,4,11,4,2,7,32
4,22,4,11,4,2,7,5,32
22,4,11,4,2,7,5,2,32
4,11,4,2,7,5,2,10,32
11,4,2,7,5,2,10,9,32
4,2,7,5,2,10,9,2,32
2,7,5,2,10,9,2,9,32
7,5,2,10,9,2,9,16,32
5,2,10,9,2,9,16,9,32
2,10,9,2,9,16,9,2,32
10,9,2,9,16,9,2,2,32
9,2,9,16,9,2,2,2,32
2,9,16,9,2,2,2,2,32
9,16,9,2,2,2,2,2,32
16,9,2,2,2,2,2,9,32
9,2,2,2,2,2,9,10,32
2,2,2,2,2,9,10,11,32
2,2,2,2,9,10,11,12,32
7,4,11,4,11,15,12,4,25
4,11,4,11,15,12,4,4,25
11,4,11,15,12,4,4,15,25
4,11,15,12,4,4,15,6,25
11,15,12,4,4,15,6,1,25
4,4,8,4,4,4,11,4,32
4,8,4,4,4,11,4,4,32
2,4,10,11,9,2,9,4,32
4,10,11,9,2,9,4,4,32
10,11,9,2,9,4,4,12,32
11,9,2,9,4,4,12,12,32
9,2,9,4,4,12,12,6,32
2,9,4,4,12,12,6,8,32
9,4,4,12,12,6,8,7,32
4,4,12,12,6,8,7,1,32
4,12,12,6,8,7,1,4,32
12,12,6,8,7,1,4,4,32
27,4,7,1,1,9,4,10,21
4,7,1,1,9,4,10,2,21
7,1,1,9,4,10,2,12,25
1,1,9,4,10,2,12,12,25
2,1,8,1,1,4,4,2,25
2,5,27,5,5,2,8,5,8
5,27,5,5,2,8,5,1,23
27,5,5,2,8,5,1,2,22
5,5,2,8,5,1,2,6,23
5,2,8,5,1,2,6,1,23
18,4,4,22,11,4,2,11,23
5,18,22,6,6,27,5,12,32
18,22,6,6,27,5,12,8,32
22,6,6,27,5,12,8,5,32
6,6,27,5,12,8,5,4,32
6,27,5,12,8,5,4,6,32
27,5,12,8,5,4,6,20,32
5,12,8,5,4,6,20,20,32
12,8,5,4,6,20,20,20,32
8,5,4,6,20,20,20,22,32
5,4,6,20,20,20,22,9,32
4,6,20,20,20,22,9,1,32
6,20,20,20,22,9,1,6,32
20,20,20,22,9,1,6,11,32
20,20,22,9,1,6,11,4,32
20,22,9,1,6,11,4,4,32
22,9,1,6,11,4,4,6,32
9,1,6,11,4,4,6,6,32
1,6,11,4,4,6,6,1,32
6,11,4,4,6,6,1,1,32
11,4,4,6,6,1,1,5,32
4,4,6,6,1,1,5,6,31
4,6,6,1,1,5,6,8,31
